bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.40625,70.8828125,324.76953125,1,1
hexapdf,253.78125,,614.86328125,2,1
liquid-render,30.45703125,35.0234375,289.6640625,1,1
mail,47.2890625,51.5625,306.1171875,1,1
psych-load,35.359375,46.6171875,293.67578125,1,1
railsbench,101.0625,133.2578125,372.08984375,3,3
binarytrees,29.5625,31.33984375,286.56640625,1,1
chunky_png,42.3203125,44.65625,294.76171875,1,1
discourse,387.8359375,411.26171875,688.2421875,6,6
erubi,86.9921875,131.12890625,356.12890625,1,1
erubi_rails,103.06640625,106.6875,366.421875,2,2
fannkuchredux,23.4609375,26.4296875,280.70703125,1,1
lee,36.35546875,42.4921875,292.35546875,1,1
nbody,23.4765625,25.48046875,280.578125,1,1
optcarrot,57.40625,70.1484375,317.87109375,1,1
rubykon,47.796875,77.4453125,305.54296875,1,1
30k_ifelse,65.73046875,167.4921875,352.1484375,6,5
30k_methods,54.984375,182.07421875,320.03125,3,2
cfunc_itself,23.44921875,26.0703125,280.45703125,1,1
fib,23.46484375,25.91796875,280.4765625,1,1
getivar,23.46484375,25.73828125,280.43359375,1,1
keyword_args,23.51953125,26.5390625,280.52734375,1,1
respond_to,23.58984375,26.24609375,280.41796875,1,1
setivar,23.48828125,25.390625,280.46875,1,1
