bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,42.75,48.43359375,2,1
chunky-png,53.80078125,55.97265625,1,1
erubi-rails,80.015625,88.296875,3,2
hexapdf,196.3046875,283.11328125,3,2
liquid-c,28.9765625,33.01953125,1,1
liquid-compile,24.75390625,27.671875,1,1
liquid-render,25.6328125,30.0078125,1,1
mail,37.63671875,40.8984375,2,1
psych-load,24.65625,26.5625,1,1
railsbench,78.76171875,94.140625,4,3
ruby-lsp,80.78125,120.96484375,9,7
sequel,28.51171875,32.26171875,1,1
binarytrees,17.78125,18.14453125,1,1
erubi,20.5703125,23.01953125,1,1
etanni,15.30859375,15.6875,1,1
fannkuchredux,11.953125,12.515625,1,1
lee,22.63671875,26.63671875,1,1
nbody,11.84765625,12.328125,1,1
optcarrot,50.203125,53.59375,1,1
rack,20.8359375,22.6953125,1,1
ruby-json,12.4921875,13.484375,1,1
rubykon,46.0625,48.140625,1,1
30k_ifelse,55.96484375,95.84375,10,7
30k_methods,47.12890625,59.60546875,4,3
cfunc_itself,11.81640625,12.15625,1,1
fib,11.81640625,12.140625,1,1
getivar,11.87890625,12.2421875,1,1
keyword_args,11.81640625,12.17578125,1,1
respond_to,11.8203125,12.19140625,1,1
setivar,11.8828125,12.23046875,1,1
setivar_object,11.8203125,12.15625,1,1
setivar_young,11.8203125,12.1796875,1,1
str_concat,38.12890625,65.546875,1,1
throw,11.8828125,12.20703125,1,1
