bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.25390625,65.125,1,1
chunky-png,59.15234375,57.2421875,1,1
erubi-rails,108.578125,112.7421875,2,2
hexapdf,138.72265625,268.9375,2,2
liquid-c,36.43359375,40.625,1,1
liquid-compile,34.23046875,37.51171875,1,1
liquid-render,37.578125,42.22265625,1,1
lobsters,285.25390625,316.59765625,8,7
mail,67.6953125,71.70703125,1,1
psych-load,34.80859375,38.01953125,1,1
railsbench,108.33984375,115.33203125,3,3
rubocop,91.24609375,122.14453125,6,5
ruby-lsp,87.2734375,90.1640625,1,1
sequel,39.3984375,41.91015625,1,1
binarytrees,27.57421875,27.734375,1,1
blurhash,23.0546875,23.375,1,1
erubi,31.08984375,32.36328125,1,1
etanni,24.546875,24.6953125,1,1
fannkuchredux,21.4765625,21.75,1,1
fluentd,609.015625,659.9140625,1,1
graphql,41.38671875,44.0625,1,1
graphql-native,42.36328125,45.1171875,1,1
lee,34.5546875,35.77734375,1,1
matmul,27.09765625,27.25,1,1
nbody,21.44921875,21.671875,1,1
nqueens,22.40234375,22.69140625,1,1
optcarrot,66.8515625,72.55078125,1,1
rack,30.73046875,32.63671875,1,1
ruby-json,22.7109375,23.01171875,1,1
rubykon,48.0078125,48.43359375,1,1
sudoku,21.48046875,21.80859375,1,1
tinygql,29.67578125,31.0,1,1
30k_ifelse,145.73046875,152.3828125,5,5
30k_methods,92.30078125,95.14453125,2,2
cfunc_itself,21.3125,21.47265625,1,1
fib,21.30859375,21.4609375,1,1
getivar,21.3203125,21.48828125,1,1
keyword_args,21.25,21.4765625,1,1
respond_to,21.39453125,21.5859375,1,1
ruby-xor,22.44921875,22.62890625,1,1
setivar,21.328125,21.48828125,1,1
setivar_object,21.3203125,21.484375,1,1
setivar_young,21.3125,21.48046875,1,1
str_concat,47.75,48.609375,1,1
throw,21.31640625,21.48046875,1,1
