bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,207.80889384400666,1.4378996502678576,146.7805428617899,2.439314479677561,1.4157795699099007,2.8315738618310915,99.9618711178335
chunky-png,2488.801604757706,0.9617065423501868,1502.63397321105,0.37784098653426634,1.65629264952613,1.0332682539903852,99.99164124554363
erubi-rails,65.79151724775632,20.585233173653663,46.993947525819145,31.30852716075224,1.3999998023492177,37.46966369997537,97.23580528312117
hexapdf,8246.118069191774,0.46241852876932565,5994.191984087229,1.3493198148253875,1.3756846779487093,1.4263571987512829,94.62178045117476
liquid-c,231.00820725413388,0.5221400385413765,184.68597608698582,0.44202000482115567,1.2508161807874931,0.684113955792516,99.73740745334337
liquid-compile,203.6931447663538,0.09782419367555033,174.62289865072975,0.07077803045622615,1.1664744219701026,0.12074395414899274,99.95074005998606
liquid-render,543.1363969692029,0.09154055546423945,314.8516401609716,0.13659165163829232,1.7250550027038705,0.16442917196160206,99.85821437832391
lobsters,3077.6023452480636,0.8454873854307825,2322.3394689460597,1.6766348750543276,1.325216397689164,1.8777522262457904,98.44689565677389
mail,461.1735113754572,0.1193742465612053,366.44475926823964,0.1071093125987782,1.2585075914208275,0.16038271598722295,99.88763054468428
psych-load,7414.328035215537,0.12959581340229165,5532.827973117431,0.09546492015835248,1.3400611895471584,0.16096156632016914,99.99664676335853
railsbench,7449.8644677301245,0.3264886342694226,5135.134650270144,0.5401929881376966,1.4507632175405973,0.6311919618786717,99.47381164205606
ruby-lsp,207.47905041401586,2.723886916386613,164.9133759136829,4.574258754957308,1.258109290798899,5.32385227918335,92.93033623307365
sequel,227.18529492772416,0.7941937306455233,194.316478322815,1.0854495921877292,1.1691509484352876,1.344970073636273,99.90125182031662
binarytrees,1028.341065621239,0.5624941624442666,510.2363690819548,0.9188610022359074,2.0154209459264667,1.0773603038045598,99.99740354135274
erubi,652.9609970276869,0.14621568132881316,597.9522573702698,0.07798811875982821,1.0919952035959186,0.16571412774457736,99.985884494512
etanni,932.8792280688577,0.1461442330779521,876.5105725247033,0.13254476503606022,1.0643102973439214,0.19729736845788695,99.98244981362308
fannkuchredux,5993.0879782140255,0.47622760722535395,1789.2307424545288,0.10615914120412169,3.3495333139606687,0.4879164858300882,90.9151839372759
fluentd,5457.419777164857,0.402395547509456,4437.3541084428625,0.7014821203436401,1.2298815113225101,0.8087022578287042,99.98053319597294
graphql,10346.444980800152,0.11696446900585653,9146.323027213415,0.08293945159909881,1.1312135980782623,0.14338633003665735,99.62707934980962
graphql-native,1328.696520626545,0.13429421525520566,1213.9302966495354,0.09498181645493917,1.0945410327872744,0.16448854582642303,99.93552373611777
lee,3441.898201370523,0.9440262514702055,2498.9182141919932,1.43917048886888,1.3773552819068293,1.7211616017957114,99.97601184324206
nbody,340.25041820233935,0.8541478777041497,169.16715185698513,0.052356283936357585,2.0113267526664336,0.8557510020176006,99.99774035695657
optcarrot,17560.67894299825,0.686601302380704,9050.063787649075,0.6497151910401212,1.9403928364531415,0.9452783600078764,99.50031783663447
rack,463.5831554730733,0.7417204769400518,394.905124604702,0.931114947292277,1.1739102042221348,1.1904303049667704,99.73496271797205
ruby-json,9934.168563286463,0.16959110364766786,8902.642743041119,0.13043109963515656,1.1158673721970538,0.21394722290431853,99.99577230982719
rubykon,33594.29745326439,0.44786568142331423,20837.279351552326,0.7058990571747082,1.6122209088088892,0.8359887245154157,99.947607154932
tinygql,3050.165994465351,0.17240165946155275,2212.953625122706,0.09790973119549344,1.3783235038629527,0.1982640856228656,99.98633216820181
30k_ifelse,7868.4361808001995,0.0771794465934175,1779.641645266251,0.024046140159585765,4.421359885418397,0.08083862834710041,99.98663408743155
30k_methods,19747.04030836406,0.20566189282235947,3666.163529552843,0.10333775656318349,5.3862955509713935,0.2301640851453316,99.99384400361934
cfunc_itself,282.7293635775977,0.06956262675631478,93.62900817001967,0.0161717757054176,3.0196770114684246,0.07141768247923407,99.99758531311957
fib,577.2438075593008,1.5625155232556205,146.0762016940862,0.006844477904773995,3.951662220572854,1.5625305140356698,99.99943339928166
getivar,252.3033854322729,3.025900406318272,66.57356414865008,0.010093143731941546,3.7898434409927697,3.025917239533738,97.87932024475978
keyword_args,700.1810066980644,0.0627977844291279,128.62454346625262,0.012259750629363774,5.443603435465423,0.06398330418711903,99.99894071531823
respond_to,748.9545501581806,0.7404949520501687,114.9575381869227,0.5809533216965833,6.515053836142256,0.9411904886908258,99.99880288156031
setivar,189.3959906495254,0.21848401463179493,38.29100901896752,0.014642697919509373,4.9462261638419545,0.21897413831772095,98.73466151829196
setivar_object,302.4384523997327,0.012586634902767091,115.30300810587306,0.009844038344769745,2.6229883969898586,0.01597900087955601,95.69374235913895
setivar_young,304.1316520887374,0.09275693682996446,115.34166443959099,0.04040331975691148,2.636789173855066,0.10117449074473885,95.68504972849723
str_concat,173.7660835403324,3.3396355908446163,98.0728676905168,0.1801016464161196,1.7718058789580473,3.344488373829077,99.97224551382278
throw,71.09725759142921,0.11126177716363075,50.78599675159369,0.1621500652084884,1.399938214055002,0.19665153623790094,99.98687488340165
