bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.59765625,81.66015625,3,3
hexapdf,209.87109375,354.41015625,2,2
liquid-render,29.83984375,35.31640625,1,1
mail,48.65625,57.41015625,2,2
psych-load,36.0078125,43.27734375,1,1
railsbench,102.64453125,133.8984375,6,6
ruby-lsp,94.5,137.26953125,6,6
binarytrees,29.98046875,31.16796875,1,1
chunky_png,44.13671875,50.96875,1,1
erubi,72.28125,84.71875,1,1
erubi_rails,101.55078125,124.57421875,5,5
etanni,117.73828125,122.42578125,1,1
fannkuchredux,24.17578125,25.3359375,1,1
lee,32.5390625,42.9765625,1,1
nbody,24.0625,25.65234375,1,1
optcarrot,61.78125,68.50390625,1,1
rubykon,57.87890625,60.23046875,1,1
30k_ifelse,64.90234375,108.8828125,6,6
30k_methods,56.2265625,71.76953125,2,2
cfunc_itself,24.07421875,25.421875,1,1
fib,24.05078125,25.4296875,1,1
getivar,23.828125,25.33203125,1,1
keyword_args,23.99609375,25.234375,1,1
respond_to,24.0078125,25.5390625,1,1
setivar,23.94921875,25.6015625,1,1
setivar_object,24.046875,25.34765625,1,1
str_concat,103.52734375,112.65625,1,1
