bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.8359375,46.51171875,2,1
chunky-png,44.1640625,38.375,1,1
erubi-rails,85.58203125,90.06640625,3,2
hexapdf,129.0078125,261.90234375,3,2
liquid-c,28.81640625,32.9296875,1,1
liquid-compile,24.03125,26.8515625,1,1
liquid-render,26.7734375,31.22265625,1,1
lobsters,251.58984375,301.828125,11,8
mail,43.5546875,48.20703125,2,1
psych-load,25.06640625,27.21875,1,1
railsbench,84.2421875,100.30078125,4,3
ruby-lsp,87.39453125,126.82421875,9,6
sequel,28.95703125,32.62890625,1,1
binarytrees,17.546875,17.69921875,1,1
erubi,21.453125,23.125,1,1
etanni,15.234375,15.421875,1,1
fannkuchredux,12.109375,12.328125,1,1
fluentd,598.4140625,623.1171875,1,1
graphql,31.234375,34.33203125,1,1
graphql-native,28.8828125,33.39453125,1,1
lee,25.76171875,28.9921875,1,1
nbody,12.17578125,12.328125,1,1
optcarrot,52.8203125,55.30859375,1,1
rack,21.265625,23.05859375,1,1
ruby-json,13.08984375,13.3515625,1,1
rubykon,40.0078125,41.08984375,1,1
tinygql,19.9140625,22.0,1,1
30k_ifelse,52.35546875,86.33984375,8,7
30k_methods,40.91796875,51.375,3,3
cfunc_itself,12.25390625,12.375,1,1
fib,12.23828125,12.37109375,1,1
getivar,12.2421875,12.37890625,1,1
keyword_args,12.16796875,12.31640625,1,1
respond_to,12.1875,12.35546875,1,1
setivar,12.2421875,12.3671875,1,1
setivar_object,12.2421875,12.36328125,1,1
setivar_young,12.2421875,12.37890625,1,1
str_concat,38.2265625,51.98046875,1,1
throw,12.23828125,12.37890625,1,1
