bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.58984375,70.765625,324.75390625,1,1
hexapdf,239.63671875,,611.0390625,2,1
liquid-render,30.8125,35.07421875,289.62109375,1,1
mail,48.1796875,51.296875,306.20703125,1,1
psych-load,35.859375,46.25,297.28515625,1,1
railsbench,102.21875,132.7734375,371.94921875,3,3
binarytrees,27.734375,32.08984375,286.578125,1,1
chunky_png,38.80078125,44.5859375,300.55078125,1,1
discourse,386.8828125,410.92578125,690.4453125,6,6
erubi,86.51953125,140.25390625,355.11328125,1,1
erubi_rails,102.94140625,106.2734375,367.58984375,2,2
fannkuchredux,23.55859375,26.5546875,280.5,1,1
lee,32.07421875,42.484375,292.5078125,1,1
nbody,23.6015625,25.515625,280.68359375,1,1
optcarrot,57.2421875,65.5703125,317.859375,1,1
rubykon,69.0546875,77.64453125,305.41796875,1,1
30k_ifelse,65.62109375,168.9609375,351.60546875,6,5
30k_methods,55.046875,181.93359375,319.8515625,3,2
cfunc_itself,23.58203125,26.15625,280.4140625,1,1
fib,23.44921875,26.015625,280.62109375,1,1
getivar,23.83984375,25.8046875,280.421875,1,1
keyword_args,23.5625,26.421875,280.44140625,1,1
respond_to,23.4765625,26.078125,280.46484375,1,1
setivar,23.76953125,25.75390625,280.5390625,1,1
