bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.9375,65.25,76.25,1,1
hexapdf,213.17578125,,365.8515625,2,1
liquid-render,30.94140625,35.8203125,37.02734375,1,1
mail,49.390625,53.7890625,56.13671875,1,1
psych-load,40.32421875,47.0234375,42.76171875,1,1
railsbench,103.65234375,104.88671875,131.60546875,3,2
binarytrees,30.96875,33.5234375,33.0859375,1,1
chunky_png,43.12109375,44.84375,49.44921875,1,1
erubi,90.359375,127.10546875,118.71484375,1,1
erubi_rails,102.4765625,103.171875,122.19140625,2,2
fannkuchredux,25.24609375,27.87109375,27.4296875,1,1
lee,35.48046875,43.0625,39.48828125,1,1
nbody,25.08984375,26.8515625,27.203125,1,1
optcarrot,59.30078125,66.52734375,65.62109375,1,1
rubykon,56.79296875,62.765625,60.984375,1,1
30k_ifelse,67.74609375,170.69140625,126.90625,6,5
30k_methods,58.453125,180.1328125,79.36328125,3,2
cfunc_itself,25.171875,27.39453125,27.07421875,1,1
fib,25.21875,27.328125,27.08203125,1,1
getivar,25.07421875,27.00390625,27.28125,1,1
keyword_args,25.1484375,27.94140625,27.1015625,1,1
respond_to,24.7890625,27.6015625,27.15625,1,1
setivar,25.36328125,26.87890625,27.19140625,1,1
str_concat,108.1953125,101.75390625,101.140625,1,1
