bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.36328125,56.51171875,72.46875,65.734375,2,2
chunky-png,39.7890625,38.85546875,38.43359375,56.25,1,1
erubi-rails,104.69921875,97.25390625,112.40234375,105.90625,2,2
hexapdf,163.734375,131.11328125,289.75390625,176.5625,2,2
liquid-c,35.65625,29.42578125,39.98828125,33.96875,1,1
liquid-compile,32.25,26.08203125,35.34375,28.3671875,1,1
liquid-render,34.625,25.76953125,39.98046875,31.01171875,1,1
lobsters,273.234375,282.9765625,327.16796875,330.0390625,8,7
mail,52.7109375,48.70703125,57.11328125,51.47265625,1,1
psych-load,32.91796875,23.796875,35.109375,28.21484375,1,1
railsbench,106.85546875,103.72265625,123.234375,121.19140625,4,3
rubocop,91.59375,81.28515625,123.15625,121.0625,6,5
ruby-lsp,70.21875,66.703125,78.58203125,61.62109375,1,1
sequel,37.51953125,29.07421875,39.4609375,32.8046875,1,1
binarytrees,26.3203125,20.5546875,27.0625,17.984375,1,1
blurhash,21.8046875,14.00390625,22.28125,14.94140625,1,1
erubi,28.31640625,22.296875,30.90625,24.359375,1,1
etanni,23.5625,19.015625,24.0234375,20.2265625,1,1
fannkuchredux,20.453125,12.75,20.75390625,13.50390625,1,1
fluentd,192.7734375,293.859375,200.9609375,283.90234375,1,1
graphql,39.4609375,31.52734375,42.01953125,34.125,1,1
graphql-native,41.0234375,29.62890625,41.28515625,37.46875,1,1
lee,30.30078125,26.8984375,31.91796875,28.37890625,1,1
matmul,27.78125,19.45703125,28.0625,19.99609375,1,1
nbody,20.52734375,12.8203125,20.94140625,13.5625,1,1
nqueens,20.96484375,13.5625,21.25390625,14.94140625,1,1
optcarrot,61.30859375,47.7421875,68.3515625,49.88671875,1,1
protoboeuf,36.5078125,32.40625,40.79296875,28.58203125,1,1
protoboeuf-encode,64.82421875,48.078125,69.87109375,74.7578125,1,1
rack,30.984375,23.66796875,33.296875,25.15234375,1,1
ruby-json,20.9453125,13.6484375,21.28125,14.234375,1,1
rubyboy,65.6484375,91.6953125,72.50390625,85.59375,1,1
rubykon,25.328125,17.33984375,26.46875,18.66796875,1,1
sudoku,20.74609375,13.01171875,21.16015625,13.859375,1,1
tinygql,27.4375,20.48046875,29.0625,22.33984375,1,1
30k_ifelse,60.9921875,109.30859375,91.3828125,117.6171875,6,6
30k_methods,49.3984375,51.78515625,59.25,54.94140625,3,2
cfunc_itself,20.4921875,12.875,20.89453125,13.48046875,1,1
fib,20.44921875,12.74609375,20.890625,13.46875,1,1
getivar,20.4296875,12.875,20.8984375,13.49609375,1,1
keyword_args,20.42578125,12.75,20.92578125,13.48046875,1,1
loops-times,22.37890625,15.19140625,24.37109375,22.03515625,1,1
object-new,20.61328125,12.9375,20.88671875,13.46875,1,1
respond_to,20.45703125,12.74609375,20.91015625,13.50390625,1,1
ruby-xor,21.578125,14.6875,21.83203125,15.2265625,1,1
setivar,20.484375,12.9375,20.8984375,13.51171875,1,1
setivar_object,20.53515625,12.94140625,20.921875,13.47265625,1,1
setivar_young,20.48828125,12.93359375,20.8984375,13.48046875,1,1
str_concat,46.69140625,39.203125,60.17578125,39.7421875,1,1
throw,20.6171875,12.9375,20.90234375,13.47265625,1,1
