bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,47.65625,53.296875,2,1
chunky-png,61.7109375,70.21875,1,1
erubi-rails,84.37890625,92.41015625,3,2
hexapdf,227.25390625,295.61328125,3,2
liquid-c,33.1484375,37.20703125,1,1
liquid-compile,28.76171875,31.9453125,1,1
liquid-render,29.83984375,34.24609375,1,1
mail,41.65625,45.21875,2,1
psych-load,28.96484375,30.86328125,1,1
railsbench,83.0,98.35546875,4,3
ruby-lsp,86.01953125,124.5078125,9,7
sequel,32.82421875,36.50390625,1,1
binarytrees,21.8359375,22.1328125,1,1
erubi,24.6640625,26.73828125,1,1
etanni,19.41015625,19.7734375,1,1
fannkuchredux,16.09375,16.59375,1,1
lee,26.7578125,30.953125,1,1
nbody,15.94921875,16.359375,1,1
optcarrot,54.3203125,57.703125,1,1
ruby-json,16.53125,17.5234375,1,1
rubykon,50.35546875,51.16796875,1,1
30k_ifelse,60.0546875,99.85546875,10,7
30k_methods,51.21484375,63.6171875,4,3
cfunc_itself,15.92578125,16.1953125,1,1
fib,15.92578125,16.1875,1,1
getivar,15.9921875,16.2890625,1,1
keyword_args,15.92578125,16.21484375,1,1
respond_to,15.93359375,16.23828125,1,1
setivar,15.9921875,16.28515625,1,1
setivar_object,15.93359375,16.203125,1,1
setivar_young,15.9296875,16.21875,1,1
str_concat,42.234375,69.59375,1,1
throw,15.98828125,16.25,1,1
