bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,274.6032236856644,0.051330448438995306,261.70118162728863,0.05158727049570967,132.19455010161676,0.043592894058549186,134.44127256070976,0.0672819028723378,1.0493006641320812,0.07277404354676105,2.077265843974501,0.067343562048263,2.042551505614926,0.08462664705086131,99.94166303624998
chunky-png,697.1534005385295,0.057353121044493145,670.5664221249208,0.1189092005332942,393.16657403695126,0.056070208300116754,302.1761467600845,0.06416655877282884,1.0396485382154368,0.1320180990054449,1.7731756628756756,0.08020753550859647,2.3071093069832567,0.08606234808725115,99.99724629395311
erubi-rails,929.1722028214297,0.07991668869565256,888.5956323792925,0.1164494244158894,605.7553106999876,0.1418523304637869,605.9972699000355,0.09430068243675895,1.0456637068240926,0.14123436401552483,1.53390682080478,0.16281511229024548,1.5332943710698643,0.12360944883024233,99.94119695338428
hexapdf,2137.1948174999943,0.7697865531687959,1972.2775962726782,0.7819126212492539,1238.102061200152,3.4013157509736054,1271.9958122000207,2.853809696985479,1.0836176517641258,1.0972505113730295,1.7261863011748064,3.487337118097509,1.6801901366353882,2.9558080323403697,97.44533580380916
liquid-c,44.63567010779099,0.5291166112936967,43.34560975837223,0.7850492273625238,35.02748275930291,0.7638413755238983,33.96786928847407,0.9354072143810992,1.0297621917562156,0.9467136197020831,1.2743042488811518,0.9292029031966946,1.3140556367760372,1.0746864868710004,99.77085588965045
liquid-compile,46.01162002625648,0.24431926871007728,45.367143683409296,0.187018274426517,36.621411176887676,0.23940369574098722,36.615875230173934,0.3149538732269338,1.0142057949987904,0.30768123119959556,1.2564130804247955,0.34206144856950793,1.2566030372623682,0.3986073849336894,99.96438032352087
liquid-render,122.51949656249697,0.1739397857321822,115.5414795489467,0.22046582114701707,52.40382206513905,0.28266640040209784,52.98820598450626,0.40694868760856634,1.0603940423888565,0.2808206319959165,2.337987798107601,0.3318965847622367,2.312203145702303,0.4425633100550609,99.90279312305333
lobsters,862.0934653000404,0.7621945200068395,850.840396033224,0.4640156713123297,604.6327850000125,1.3301377658576146,603.201842099952,1.0602707318973676,1.0132258286269438,0.8923289917692288,1.4258132980665654,1.5330384739102743,1.429195677352042,1.3058003336064194,99.51463101121928
mail,104.69161190740512,0.2154706419432815,102.4024976944765,0.2916779417255771,71.11258426828888,0.3496579400205125,76.64488080586659,0.2564539281278049,1.0223540857348843,0.36263427751485244,1.4721952940485399,0.41071677900816045,1.3659309115840097,0.3349570342471272,99.9006929217907
psych-load,2028.5683017000338,0.08018224702657646,1889.5113307273111,0.052680727238044185,1227.2314201000427,0.08910314882373428,1141.512267500002,0.06517345697098104,1.0735941450635265,0.09593983406573173,1.6529631400202147,0.11986894455418995,1.7770884811801027,0.10332846767362441,99.99772740997429
railsbench,2333.204805999958,0.074416184186693,2230.5655530997683,0.04347663728974625,1443.9438803999906,0.05783653272557133,1402.6520555999468,0.05833942385331744,1.0460149009104682,0.0861857671482477,1.6158556005331945,0.09424878241454315,1.6634237954344222,0.0945582193383782,99.82020109208551
rubocop,135.6730581962489,1.0884011219154603,129.17445717777204,0.5041106955240874,82.51122501338541,2.088875753553613,84.38844043254328,0.5712599268694813,1.0503087155189927,1.1994768007463137,1.644298193054815,2.355423298681366,1.6077208857142047,1.2292090571720327,99.87982175481518
ruby-lsp,137.34608207474918,0.13904216782290277,126.45651277589737,0.35293018254746283,83.87798176870835,0.08866863176436682,82.34336327156159,0.09913198991631629,1.0861131551061352,0.37933156761055054,1.6374509636328387,0.16490861315242797,1.667967843647498,0.17076263015560778,99.76208547019783
sequel,45.34913904565751,0.6167056864444183,44.41136606407541,0.4561865115922551,37.96999890823296,0.16990388664951184,37.99956670809971,0.39608541988549634,1.0211156076628922,0.7670932388253673,1.194341331303661,0.6396821354325063,1.1934120037213798,0.7329458121435385,99.25835578865261
binarytrees,294.32237129894366,0.9566118628486885,289.37697729294325,1.4858681982248767,123.16376219075313,2.2486894112951936,129.60949512088828,3.1598886006692646,1.01708979771737,1.7671758708852043,2.3896831832978935,2.4437083141434788,2.2708395787239644,3.301515140777398,99.99602262101897
blurhash,293.9736096837174,0.02713851908925042,278.0379896310443,0.021812932599819236,167.974111248194,0.03605088298298761,146.05701624359145,0.012182566267430937,1.0573145420660668,0.03481814536935973,1.7501126066346617,0.04512388926290236,2.01273185803983,0.02974750643697645,99.99478675240304
erubi,186.3555378205057,0.08421657376959203,147.68473840201327,0.16831721313581882,146.20159757693656,0.07546073643604641,123.58535772022942,0.07770690592815498,1.2618469574914808,0.18821029603955727,1.2746477528909264,0.11307853041563459,1.5079095230874713,0.11458967896986301,99.98572888660564
etanni,228.68284748810981,0.09182402590154398,207.52342623569737,0.09385773257816529,203.03884082661207,0.07304546971224549,177.80594818487242,0.07292133247867852,1.1019616032571684,0.13130470554203993,1.1263009902789822,0.11733410577598481,1.2861372176949812,0.11725686531386295,99.98596562436262
fannkuchredux,414.5792033233888,0.08521160339988146,414.9954314558299,0.06665931884188532,93.37497044767524,0.07149588600931747,94.32199478823456,0.1430456778944594,0.9989970296034805,0.10818725499079278,4.439939325664446,0.11123254501375038,4.3953608514554245,0.1665025024384442,55.72283018269416
fluentd,344.7908752683228,0.26522719941459233,340.30922980718424,5.44724757988886,303.73786261236313,0.23240400703095468,298.0333884374839,0.09459694452338083,1.013169332679216,5.453700731055414,1.1351593518926957,0.3526430061597025,1.156886740361464,0.28159199069303714,99.97458514230432
graphql,248.93147412068362,0.10404266691671579,245.5439406017153,0.14013217599114058,203.36315187739032,0.44184167835780797,207.11953575773805,0.05781643569054677,1.0137960379338502,0.17453338731358725,1.2240736427549417,0.4539261451747269,1.2018734650499208,0.11902779832922139,98.7017903499265
graphql-native,429.93614247691835,0.08484481591261847,356.0373897874115,0.058216458250274,384.6129434284973,0.10051329039599477,321.865172340846,0.07722904228099346,1.207558966583907,0.1028970300759551,1.1178410654732607,0.1315354109488228,1.3357647220732172,0.11472997759472278,99.97099757267215
lee,929.0476462499391,0.07712703306042878,884.8600637240985,0.7325194970894453,633.2092515996919,1.265104838816484,606.741455700012,1.6526668521561005,1.0499373678815032,0.736568661324169,1.4672047887848503,1.2674536805838652,1.5312084538183974,1.6544655642968995,99.9676665248293
matmul,453.0487017258448,0.17297563758728568,449.7847374677253,0.23960251695189205,184.73814457518256,0.3082755536926787,188.4583478715302,0.264791449464981,1.0072567252426028,0.29551639096403726,2.4523830894137206,0.35348887988627825,2.4039725851501292,0.3162832321013771,99.82014970971751
nbody,79.22829257221989,0.45998317447325987,72.34735818538178,0.8441539468026328,47.90792563259763,0.4274245488535104,42.03994906325432,0.10883016148264534,1.095109684160222,0.9613430223915704,1.6537617007218357,0.6279142184734507,1.8845953512696005,0.47268226627073295,99.80937369726782
nqueens,191.47302317115214,0.03971803561787,184.5533532658505,0.4195450821162655,191.21383436446177,0.0375410725017425,46.58028988223846,0.08407416927709542,1.0374941434704457,0.4214209276736104,1.0013554919159058,0.054652122355160884,4.1106017943474145,0.0929838066169378,96.25379212937958
optcarrot,4642.655579500024,0.1424984027553495,4168.924029300251,0.15906406608369456,1380.8160106999821,0.7516048590120242,1460.8950940000796,0.9279022274964058,1.113634008888209,0.21355835714601232,3.362255031462523,0.7649938946673435,3.177952748672706,0.938780239768934,99.50533640546858
protoboeuf,133.04574584159883,0.05242421267820483,126.00132367948063,0.1174000944158353,38.13993242391007,0.06511337230845458,33.40945923259324,0.06526411445773231,1.0559075250672576,0.12857324855418678,3.488358195364603,0.08359455322154113,3.9822777410238204,0.08371202249905109,99.99139477520282
protoboeuf-encode,147.20075679397036,0.19440207178699723,115.24603323827165,2.1708496265812225,63.22875603528005,0.33961837955366814,34.34577517254419,4.87595442390926,1.277273956055669,2.1795367091982896,2.3280666270238823,0.3913218742234278,4.285847562166592,4.879828245907365,99.98936822379034
rack,41.434953688481635,0.269171578121408,39.48402141590219,0.47152033491900464,24.985944266726953,0.6447672971866936,24.990597997324507,0.7129885866499476,1.0494106781077195,0.5429408482611154,1.6583305095921206,0.6986975067865945,1.6580216965163324,0.7621063332379931,99.8901240306062
ruby-json,242.59995340336357,0.10513329888393805,242.7514381343834,0.092660463162523,201.74996661619778,0.09115340352715631,204.9003231134025,0.08434787482672791,0.9993759677298556,0.14013911647970642,1.202478282759161,0.13914723679902535,1.18399009682916,0.13478714524020757,99.982127217088
rubyboy,4477.010016399936,0.27126322923564244,4158.383659699939,0.2040583921494878,1541.9118582998635,0.09656724488356734,1625.4991196998162,0.04774394875397414,1.0766226454254075,0.33944597057850434,2.903544708020054,0.2879391816334685,2.7542371214736265,0.2754327943037481,99.99817229643124
rubykon,853.1458236774333,1.3694421893308908,799.0882542726742,1.3190392252198275,435.77743439991536,1.3901908865440173,428.1250039049545,1.386019131427493,1.0676490601829232,1.9013774973918003,1.9577558550094558,1.951410415814527,1.9927493509975773,1.948440643848923,99.9480628082529
sudoku,476.2396951034667,0.4480108085861684,450.83795770980004,0.23540150639379562,109.47377541964036,0.06233718571580032,114.92756693841463,0.042296681635805036,1.0563433867075087,0.506090460118051,4.3502628211909276,0.45232688327469395,4.14382473926961,0.4500029931983043,99.61603942291295
tinygql,616.3228201590465,0.2573109855799605,583.4139605958239,0.07647505233434854,317.3576131109763,0.08343788652653053,314.02082880853453,0.06540612741549183,1.056407391296591,0.2684350516040556,1.942045171431024,0.2705010613808102,1.9626813370868217,0.2654937001204025,99.99402930191185
30k_ifelse,667.8884840001047,0.19742303211215317,681.6440370499549,0.1394701024138921,120.75639246841571,0.0248588736013803,133.98368218674685,0.028186502718830084,0.9798200346483157,0.24171835485890972,5.530874766524624,0.1989819519581755,4.98484944658559,0.1994250048110188,99.94300102566366
30k_methods,533.8278474807705,0.06091315563381641,538.4432517060072,0.18832717840846513,86.46941399656622,0.032818126031274326,88.50683798595479,0.04620662995150707,0.9914282439038594,0.1979331671462956,6.173603159863779,0.06919134285063519,6.031487053751531,0.07645564191572161,99.96210691045795
cfunc_itself,73.45208278719036,0.0999550392386391,71.14975877695272,0.1852116099379058,26.86399719546156,0.048936420909273685,25.170555336865586,0.06366717110594183,1.0323588449182968,0.21046223016253734,2.7342201628728375,0.11129143345562353,2.9181748993678394,0.11850957153677992,95.3806502980693
fib,187.09869000646833,0.05311944743241966,173.43814701187165,0.29455875591413305,32.812680064740384,0.038802201384077015,32.64446937742085,0.027818034443853754,1.0787631973124208,0.2993101007002727,5.702024023557878,0.06578211404155436,5.73140545932349,0.05996264450343255,99.99663835799299
getivar,107.1583716254397,1.4337559379371043,107.42327560000955,3.8946751424375172,25.40667286514643,0.011668316508335465,13.125708220362744,0.01719287866581512,0.9975340169708079,4.150198857246553,4.217725484726593,1.4338034172019694,8.16400683501391,1.4338590183998994,77.11787254777104
keyword_args,210.22015521015604,0.015110982991020578,203.31682141259208,0.04449064436143095,29.26938212513916,0.11501679941033267,28.69450935392944,0.036003852185918665,1.0339535791952748,0.046986798599715655,7.182254627425161,0.11600519795919323,7.3261456614301155,0.03904637216413829,96.3113181951204
loops-times,955.5127809631408,0.044937212556520806,822.5800818435687,0.05045818181445413,326.47615492860064,0.11935870349337219,262.391639215359,0.522748574532524,1.1616045684228617,0.06756760454811493,2.926746001318561,0.1275376539378417,3.641551932906291,0.5246764958030192,99.99514151651745
object-new,79.14066866655776,0.1352756537134665,82.51621085517775,0.12904036965658336,51.38985232430642,0.24703487406379798,59.10982969504248,0.12161868475009814,0.9590923752601253,0.18695165013637452,1.5400057615874045,0.28164824070340333,1.3388749227473287,0.18190823776824802,89.11403692292056
respond_to,205.3071855211591,0.15846713121219885,198.5711293402012,0.09368363000739928,9.64022257783901,0.4313526573682496,10.296283128349215,0.6505052770932974,1.0339226362026546,0.18408816965244543,21.296934159292157,0.4595399293785849,19.939932008656378,0.669528899451586,95.71847182488186
ruby-xor,111.71964744695481,0.04783087094381552,108.61849370218793,0.05577222052359858,35.41122175564302,0.080895017991376,19.76625523025487,0.1595698556848008,1.0285508815217939,0.07347334753076688,3.154922137899733,0.09397763644117137,5.652039101263505,0.16658430615911,99.99237454671457
setivar,61.22120696915394,0.2831010635693562,61.21283832096941,0.5654475892724247,9.963625669989165,0.650418000100969,4.6486693691877745,0.03264298732375385,1.0001367139380246,0.6323584334917163,6.144470797769395,0.709358715354541,13.169619542086435,0.2849768004864947,84.77380808422839
setivar_object,76.36945759533596,0.14842651858162237,68.19942036781185,0.22996683018878686,41.2154072997052,0.016475693905301184,35.83162784383392,7.043273402708195,1.119796285415061,0.2737063652992729,1.8529346814408942,0.14933813949531402,2.1313421184261934,7.044837163250469,83.7307142822463
setivar_young,78.90773589597909,3.032220498600453,68.3768813732842,0.492769204903444,40.90868804475406,0.9214672370654738,35.88357640210075,5.329957900469033,1.1540119161797489,3.0719997788792157,1.9288747615091961,3.1691423163243804,2.1989930716983817,6.132113206139058,83.73071462982963
str_concat,71.62686722466643,1.0583600461821927,60.54621682894216,0.9634856769634106,21.17233538039234,0.16165858617249831,21.38072977128854,0.5266701611167359,1.1830114411116686,1.4312339560911815,3.3830404600051787,1.0706350852825923,3.3500665314451394,1.1821621910573443,99.90206705245207
throw,20.05007829891706,0.6416823049727176,20.362716202873358,0.1916818471394279,12.046461665155132,0.2639212594269919,12.63142196730143,0.3506794714359931,0.9846465520198047,0.6697000157069453,1.6643956421587849,0.6938375974913937,1.5873175918610016,0.7312539040591355,99.98852379342235
