bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.234375,55.79296875,63.609375,65.62109375,3,2
chunky-png,46.34765625,46.34765625,42.4140625,39.57421875,1,1
erubi-rails,91.1015625,102.09375,102.47265625,107.34765625,3,2
hexapdf,155.01171875,137.43359375,257.98828125,265.390625,2,2
liquid-c,26.921875,27.95703125,30.98828125,30.93359375,1,1
liquid-compile,24.359375,27.1640625,27.66796875,29.703125,1,1
liquid-render,25.78515625,28.2421875,30.7578125,31.6015625,1,1
lobsters,260.05078125,255.65625,314.9453125,325.8671875,12,8
mail,43.41796875,62.23046875,47.6796875,65.2109375,2,1
psych-load,25.1328125,28.09375,27.3046875,30.109375,1,1
railsbench,94.8359375,100.9140625,109.45703125,110.30078125,5,4
rubocop,81.296875,85.08984375,116.6171875,121.46875,9,6
ruby-lsp,53.25,65.5234375,59.03515625,72.015625,2,1
sequel,29.015625,32.15625,33.17578125,34.5703125,1,1
binarytrees,18.0703125,17.03515625,18.21484375,17.19921875,1,1
blurhash,13.06640625,14.48828125,13.41796875,14.83203125,1,1
erubi,21.36328125,22.69921875,22.93359375,24.65625,1,1
etanni,15.01171875,15.91015625,15.3515625,16.14453125,1,1
fannkuchredux,11.8671875,13.22265625,12.046875,13.4609375,1,1
fluentd,593.09375,624.8125,634.5625,653.91015625,1,1
graphql,32.4375,32.20703125,35.234375,36.83203125,1,1
graphql-native,29.8203125,30.1015625,32.3203125,34.24609375,1,1
lee,25.9375,26.890625,28.7265625,28.7890625,1,1
matmul,19.98828125,27.40625,20.2421875,27.74609375,1,1
nbody,11.87890625,13.2265625,12.1015625,13.42578125,1,1
nqueens,12.08203125,13.4765625,12.23828125,14.46875,1,1
optcarrot,53.33203125,50.62109375,56.1171875,53.16015625,1,1
protoboeuf,20.85546875,25.88671875,25.8828125,26.74609375,1,1
protoboeuf-encode,41.484375,47.94921875,44.47265625,49.86328125,1,1
rack,22.3515625,23.9375,24.44140625,26.390625,1,1
ruby-json,12.80078125,14.06640625,13.0,14.2890625,1,1
rubykon,39.42578125,39.80078125,40.45703125,41.3203125,1,1
sudoku,12.05078125,13.4765625,12.3515625,13.70703125,1,1
tinygql,19.36328125,21.85546875,21.26171875,24.09765625,1,1
30k_ifelse,51.64453125,138.3046875,86.20703125,151.1171875,8,7
30k_methods,40.91015625,84.78515625,51.32421875,94.94921875,3,3
cfunc_itself,11.83203125,13.2265625,12.16015625,13.37890625,1,1
fib,11.83203125,13.2265625,12.03125,13.375,1,1
getivar,11.8359375,13.2265625,12.1640625,13.37890625,1,1
keyword_args,11.83203125,13.2265625,12.1015625,13.3828125,1,1
respond_to,11.875,13.21484375,12.2109375,13.3671875,1,1
ruby-xor,13.0859375,14.3515625,13.2265625,14.51171875,1,1
setivar,11.8984375,13.2265625,12.171875,13.37890625,1,1
setivar_object,11.8359375,13.2265625,12.03515625,13.37890625,1,1
setivar_young,11.8359375,13.2265625,12.0390625,13.37890625,1,1
str_concat,37.984375,39.90234375,38.61328125,55.359375,1,1
throw,12.01953125,13.2265625,12.1640625,13.3828125,1,1
