bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,357.96368518984747,0.061987707176464305,347.24223130485103,0.03378500425089231,184.28974660173077,0.0834935144946131,180.27177676723838,0.036610554223987915,1.0308760079230797,0.07059675880115104,1.9423961006547157,0.10398866670775836,1.9856890058394423,0.07199172536884113,99.93265902807264
chunky-png,978.3573635000162,0.05864433510445099,1009.222127080011,0.07802398079999999,555.2590693999946,0.08356986412202798,533.4016108000924,0.10052233177012766,0.9694172742037513,0.09760583804118435,1.7619835810286104,0.10209348769249368,1.8341852437087667,0.11637825064996793,99.9961954157225
erubi-rails,1711.3184253079312,0.14488123430785516,1744.8469339998762,0.2906994392132653,988.9370120000649,0.13268675605578573,967.8285661995687,0.12703642297757609,0.9807842693599005,0.32480261084768786,1.7304625113048342,0.19645953091457594,1.7682040860065427,0.1926884138123132,99.53282438773539
hexapdf,2839.721083099721,0.7805952386713564,2822.3986522000014,0.5365541019774898,1678.736699300316,0.7936097255455941,1710.9292693000498,2.533247989086737,1.0061374855342342,0.9472165702653549,1.6915821786009049,1.1131690451665213,1.659753640348596,2.65078748692693,97.68512108327265
liquid-c,67.36890410884742,0.4396502911498071,65.44747609911254,0.345902721925324,51.02827655120811,0.7602728584941139,49.763901947481706,0.5410879859073128,1.0293583209660386,0.5594113616503137,1.320226914605691,0.8782409679984879,1.3537705339092005,0.6971861924918927,99.75838660463177
liquid-compile,64.106237449218,0.1842286487305137,64.01967517883256,0.3193427374628211,50.3058653131843,0.11179207647109948,50.59310263099488,0.24150877266212434,1.0013521197997903,0.3686732686042199,1.27432928645831,0.21549399846583003,1.2670944084371012,0.3037543123740578,99.96091136909726
liquid-render,164.60780963481145,0.2705082099173618,169.30794467632404,0.2237456194018378,75.80437124280341,0.3813735575138116,76.40485357310139,0.12176883729529975,0.9722391347287446,0.3510509846649166,2.171481762015653,0.4675686922832152,2.1544156154598304,0.2966518858341282,99.89529168094666
lobsters,1230.903835299796,0.6280346028204623,1235.422874750111,0.601686918059042,850.6806612002038,1.1141040126361257,866.328780799995,0.9373797253771697,0.9963421112376366,0.8697439908980367,1.44696346283827,1.2789273682706819,1.4208275917638808,1.1283209702420824,99.43537301868244
mail,152.90012349214518,0.15148060171814906,152.03996598438133,0.17595338713033679,106.45857133912337,0.1597886969333447,107.11398765789981,0.27430380780957514,1.0056574434372882,0.2321765861139548,1.4362406104914036,0.22017901890177635,1.4274524442174343,0.313351163514235,99.87512158168633
psych-load,2533.776822099935,0.03891642111094832,2534.1117065001526,0.08313625016145014,1650.1357919001748,0.09697816325253256,1549.095142600163,0.09341197935045503,0.9998678493930009,0.091793920947914,1.5354959479923918,0.10449522467519518,1.6356495817596972,0.10119429686624885,99.99731380820859
railsbench,3354.3496624998625,0.03201468675909218,3350.6141242000012,0.08334723144392096,2153.9174555999125,0.7314204954165165,2126.0433653998007,1.016702089760624,1.0011148816788185,0.08928438361577751,1.5573250747279002,0.7321208105795282,1.577742823636657,1.0172060162483816,99.60235372185667
rubocop,189.54138982776416,0.39148237759930643,191.98916967112663,0.5422060450796683,120.75616339999534,0.5048970695620799,126.84517392973935,0.7203400540922082,0.9872504274717399,0.6687644183804498,1.5696208333476374,0.6388892727407323,1.4942735616630776,0.8198464767871918,99.84392203166156
ruby-lsp,181.25638002497624,0.7045247439165142,178.27943780371996,0.1383959077925312,135.1086108139547,0.1429525459735797,111.96674214742026,0.11461542098604885,1.0166981804403814,0.7179892353540885,1.3415605336551588,0.718881454198784,1.618841242931997,0.7137869496694648,99.75402302259523
