bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.85648368836678,2.233292712070499,40.98615703201786,4.152245915396695,2.021572396349342,4.714736734931839,99.96045721276224
chunky-png,1056.382610811852,0.30185528830725583,621.0440457798541,0.4826800066808684,1.7009785666414963,0.5692948304073204,99.99611664868245
erubi-rails,2670.6451860566935,0.6538212627220704,1397.45536968112,1.1535655632894022,1.9110772651480799,1.3259697403767094,99.9298665192351
hexapdf,3415.730856359005,0.9640988367078083,2143.0703731874623,2.1220988920140353,1.5938491330448803,2.330834673336688,94.332433009482
liquid-c,80.82394409371692,0.6136813182760182,55.952400616070136,0.8542637079118972,1.4445125357231483,1.0518418336691002,99.73842037027018
liquid-compile,84.5212063505838,2.3993943025226208,60.67883642248832,1.631141403361292,1.3929272763585692,2.9013299186299824,99.94512720445115
liquid-render,196.10539315214297,0.23523636301184384,82.69571151228861,0.508396209792336,2.371409466898433,0.5601810891258763,99.85915475682411
lobsters,1270.0667115657227,1.7397010048418762,848.9008934601494,2.8104689815224497,1.4961307278036744,3.305343474186559,99.71586736010899
mail,172.57160356244708,0.22961231671851953,125.86889456061623,0.3371293780630862,1.3710424975516065,0.4078946353435517,99.90108394134053
psych-load,2712.057393292586,0.17367936989722468,1884.8542429506779,0.1098655702436105,1.43886849788817,0.20551147669376205,99.99634153091664
railsbench,2772.012711316347,0.5630558902689768,1645.9798991680145,1.143241194585218,1.6841109133334513,1.2743752840365457,99.54959634600004
ruby-lsp,79.47789606897487,3.2528154398235425,51.43871858293556,7.391295551956652,1.5450986777757936,8.075398332090412,92.82689267709681
sequel,88.10574558906649,1.3285530245626525,65.652521229104,1.7606292411963793,1.342000945883079,2.2056446821803166,99.91131278436245
binarytrees,484.4750873744488,1.1072654373823914,233.47364260869867,2.319079804608834,2.0750740081887016,2.5698575619995294,99.99733621363366
erubi,309.9159066780255,0.1053696382195469,254.2346999144707,0.1413361530064076,1.2190149762494538,0.1762914314570304,99.98280603700886
etanni,430.78482974893774,0.07721822709431252,377.0167268096254,0.07433451934447809,1.1426146351497621,0.10718337259931414,99.97819043052495
fannkuchredux,2290.5827724933624,0.17887898426684995,779.3870279192924,0.09371104109761821,2.938954191486182,0.2019392241144336,90.92009897327793
fluentd,2526.9445101420083,0.713200208464523,2317.414865642786,0.8707217635678849,1.0904152500295214,1.1255269552101392,99.98635328811828
graphql,4113.803627838691,0.029815540032553756,3472.625162700812,0.028114749089475557,1.1846379713033026,0.04098055079909227,99.75105041408976
graphql-native,536.9904725471648,0.08076975555475131,476.06255123164595,0.08236048814361326,1.1279830164290157,0.11535598562549124,99.97033362904453
lee,1321.678500622511,1.1364063882324817,929.4486918619701,1.6450395124096033,1.422002647585403,1.99939352719879,99.97592312462793
nbody,121.22604707858974,0.05275079711436754,71.78136103337617,0.04900860085400541,1.6888234680061762,0.07200339959938272,99.94661001394692
optcarrot,6707.728365063667,0.6035561419342252,2042.4283583958943,0.6638198860598689,3.2841927294487134,0.8971827336697156,99.50046562888642
rack,132.97318966452326,0.9271789176215237,113.4880417225401,1.051199985260516,1.171693401756118,1.4016712004937284,99.70284081328982
ruby-json,3924.948069949945,0.026839132832152276,3370.789539565643,0.07407638786422563,1.16440021659012,0.07878864315491864,99.99091164261058
rubykon,13394.369085878134,0.9450566662190024,6620.228973279397,0.8868306171914788,2.023248612690068,1.2959940763572935,99.94718225307656
tinygql,879.8981085419655,0.0596227360418592,475.95626177887124,0.08112135589483108,1.8486953092147052,0.10067544405331949,99.99420164258633
30k_ifelse,2403.0330241657794,0.05692053920512763,355.7366712817124,0.06793454544981915,6.755089419113575,0.08862872135417511,99.98560877657957
30k_methods,6552.860240296771,0.01933466075423837,830.2539675496519,0.036408619887562485,7.8925973213189,0.04122398220209319,99.98987188617237
cfunc_itself,112.96643414077613,0.08607679174898314,26.51833618351256,0.12088332324061887,4.259936722991376,0.1483980859563012,99.299314933931
fib,267.9274903703703,0.0953048021146791,47.713445699584796,0.39987617151472127,5.61534566288307,0.4110765839249287,99.99939417338088
getivar,123.62070299905061,0.04372923234001172,21.189448985620892,1.5948257623461446,5.834068789751886,1.595425165278525,97.88806662292855
keyword_args,350.5788859292286,0.5055030414855749,40.81285709861841,0.1434465967807481,8.589912857169129,0.5254619406571187,99.54427749003374
respond_to,289.7718200499195,0.8389412918437312,16.1557120356787,0.7480463064470038,17.93618377264832,1.124008793448447,99.68578395804875
setivar,76.86117889016563,0.09930971506341241,11.992862366528731,0.1302000005661616,6.408910278557018,0.1637512126776612,98.73465818483255
setivar_object,105.83584621548653,0.029683324339266914,42.06021661036893,0.08980497996980688,2.5162934179800502,0.09458347726324894,95.70238917396017
setivar_young,105.85714677812429,0.1762673808582079,42.19198998708262,1.4418126129634563,2.5089394174233832,1.452547348782518,95.69373133445772
str_concat,83.1028078988224,0.7314420899090306,39.767628043119764,1.6833591423305478,2.089709947214217,1.8354033706404511,99.97570797082541
throw,31.102030311844178,0.2810940382272946,23.84952512525377,0.3514897149629127,1.3040943225704265,0.4500654153027506,99.98677020914559
