bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.26171875,64.80859375,324.1953125,1,1
hexapdf,360.22265625,330.34375,678.19140625,2,1
liquid-render,30.70703125,31.9453125,289.44140625,1,1
mail,48.53125,48.71484375,307.078125,1,1
psych-load,37.5078125,37.546875,295.09375,1,1
railsbench,108.8828125,181.94921875,380.0703125,3,2
binarytrees,27.8828125,30.40625,285.4296875,1,1
fannkuchredux,23.37890625,21.984375,279.89453125,1,1
jekyll,871.21484375,890.94140625,1129.0546875,2,2
lee,36.1328125,35.703125,293.69921875,1,1
nbody,22.8671875,22.40625,279.74609375,1,1
optcarrot,76.171875,76.1328125,335.375,1,1
rubykon,66.05859375,75.20703125,323.50390625,1,1
30k_ifelse,65.05859375,63.7734375,350.64453125,6,5
30k_methods,55.71484375,55.92578125,318.39453125,3,2
cfunc_itself,22.91015625,22.15625,279.671875,1,1
fib,23.046875,22.015625,279.62109375,1,1
getivar,23.0390625,22.03125,279.92578125,1,1
keyword_args,22.9140625,22.03515625,279.81640625,1,1
respond_to,22.90234375,22.07421875,279.55078125,1,1
setivar,22.94140625,21.9765625,279.76171875,1,1
