bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.02734375,65.1328125,76.171875,1,1
hexapdf,259.28125,,369.5,2,1
liquid-render,31.0,35.78515625,37.234375,1,1
mail,49.3984375,53.9609375,56.45703125,1,1
psych-load,38.359375,49.0390625,42.04296875,1,1
railsbench,103.12890625,105.03125,131.8046875,3,2
binarytrees,31.1484375,33.515625,33.02734375,1,1
chunky_png,42.4375,44.76953125,47.1875,1,1
erubi,84.3359375,96.0,108.6171875,1,1
erubi_rails,101.76171875,103.1015625,122.1328125,2,2
fannkuchredux,25.29296875,27.890625,27.421875,1,1
lee,34.30078125,42.171875,39.3984375,1,1
nbody,25.046875,26.92578125,27.25,1,1
optcarrot,59.27734375,66.53125,65.48046875,1,1
rubykon,56.046875,62.13671875,61.27734375,1,1
30k_ifelse,67.78125,165.91796875,127.109375,6,5
30k_methods,58.45703125,180.12890625,79.3359375,3,2
cfunc_itself,25.296875,27.33984375,27.21875,1,1
fib,25.07421875,27.1484375,27.078125,1,1
getivar,25.20703125,27.08203125,27.08203125,1,1
keyword_args,24.98828125,27.80078125,27.00390625,1,1
respond_to,25.01953125,27.55078125,27.08984375,1,1
setivar,25.21484375,26.84375,27.29296875,1,1
str_concat,114.671875,94.76953125,93.34765625,1,1
