bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.11328125,64.8671875,321.921875,2,1
liquid-render,28.12109375,32.0078125,286.80078125,1,1
mail,48.69140625,49.8515625,307.14453125,1,1
psych-load,27.49609375,36.984375,284.3203125,1,1
railsbench,180.8515625,184.4296875,451.28515625,5,3
binarytrees,28.4296875,31.3515625,284.8671875,1,1
fannkuchredux,22.73828125,22.01171875,279.2421875,1,1
jekyll,848.69140625,848.1484375,1115.58203125,3,2
lee,28.2734375,29.03515625,286.6796875,1,1
nbody,22.38671875,22.12890625,278.9140625,1,1
optcarrot,96.02734375,107.00390625,356.69921875,1,1
30k_ifelse,63.6953125,63.6953125,348.96484375,6,5
30k_methods,54.75,55.8359375,321.33203125,3,2
cfunc_itself,22.35546875,22.0859375,279.0390625,1,1
fib,22.37890625,22.078125,278.953125,1,1
getivar,22.38671875,22.078125,279.03515625,1,1
respond_to,22.38671875,22.046875,278.9453125,1,1
setivar,22.53125,22.03515625,278.92578125,1,1
