bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.3203125,55.421875,1,1
chunky-png,56.4375,66.5546875,1,1
erubi-rails,86.34765625,101.0,2,2
hexapdf,136.84765625,279.0078125,2,2
liquid-c,35.4609375,39.71484375,1,1
liquid-compile,35.08203125,35.94140625,1,1
liquid-render,33.03515625,38.51171875,1,1
lobsters,281.234375,342.15234375,9,7
mail,44.23046875,48.25390625,1,1
psych-load,31.6875,34.0703125,1,1
railsbench,86.80859375,103.8671875,3,3
ruby-lsp,93.14453125,135.33984375,6,6
sequel,36.10546875,40.26171875,1,1
binarytrees,23.4765625,26.0078125,1,1
erubi,28.43359375,30.54296875,1,1
etanni,21.99609375,22.578125,1,1
fannkuchredux,19.6171875,20.2890625,1,1
fluentd,600.55859375,638.1328125,1,1
graphql,37.68359375,41.125,1,1
graphql-native,35.18359375,38.42578125,1,1
lee,33.03125,35.859375,1,1
nbody,19.67578125,20.23828125,1,1
optcarrot,56.76171875,61.75,1,1
rack,29.03125,31.57421875,1,1
ruby-json,20.84375,21.47265625,1,1
rubykon,45.859375,47.56640625,1,1
tinygql,27.2734375,29.72265625,1,1
30k_ifelse,61.96875,98.07421875,6,5
30k_methods,52.5390625,64.47265625,2,2
cfunc_itself,19.7734375,20.22265625,1,1
fib,19.7109375,20.15625,1,1
getivar,19.84375,20.30078125,1,1
keyword_args,19.7109375,20.171875,1,1
respond_to,19.84765625,20.3125,1,1
setivar,19.8359375,20.30078125,1,1
setivar_object,19.7109375,20.17578125,1,1
setivar_young,19.7109375,20.17578125,1,1
str_concat,45.8671875,59.890625,1,1
throw,19.8359375,20.2890625,1,1
