bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.90234375,71.20703125,325.828125,1,1
hexapdf,326.39453125,,658.87890625,2,1
liquid-render,31.18359375,36.09765625,290.08984375,1,1
mail,47.87890625,52.75,307.26171875,1,1
psych-load,40.1015625,48.3984375,294.2421875,1,1
railsbench,101.94921875,133.58984375,370.94921875,3,2
binarytrees,29.7265625,32.48828125,286.44140625,1,1
chunky_png,43.9453125,50.1875,300.51953125,1,1
discourse,391.42578125,397.59765625,675.49609375,22,11
erubi,71.3671875,115.94921875,342.1640625,1,1
erubi_rails,104.29296875,108.28515625,369.93359375,2,2
fannkuchredux,24.1328125,27.0625,280.7578125,1,1
lee,34.54296875,41.2578125,290.3515625,1,1
nbody,24.171875,25.9453125,281.05078125,1,1
optcarrot,75.45703125,83.88671875,334.671875,1,1
rubykon,65.3515625,74.80859375,323.42578125,1,1
30k_ifelse,66.31640625,169.5546875,348.3671875,6,5
30k_methods,55.7421875,182.8203125,320.16796875,3,2
cfunc_itself,23.94921875,26.51953125,280.890625,1,1
fib,24.0625,26.37890625,280.8125,1,1
getivar,24.1328125,26.27734375,280.921875,1,1
keyword_args,24.03125,27.04296875,280.9296875,1,1
respond_to,23.90234375,26.76171875,280.90234375,1,1
setivar,24.02734375,26.078125,280.953125,1,1
