bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.63671875,64.4921875,1,1
chunky-png,60.37890625,66.84765625,1,1
erubi-rails,104.71484375,112.73046875,2,2
hexapdf,163.34765625,265.6015625,2,2
liquid-c,37.1796875,41.109375,1,1
liquid-compile,34.62890625,37.32421875,1,1
liquid-render,37.765625,42.59375,1,1
lobsters,271.97265625,338.75390625,8,7
mail,66.15625,70.4921875,1,1
psych-load,34.18359375,36.015625,1,1
railsbench,106.96875,116.609375,3,3
rubocop,91.40234375,121.25,5,5
ruby-lsp,91.70703125,88.9921875,1,1
sequel,38.75,41.4765625,1,1
binarytrees,26.26953125,26.43359375,1,1
blurhash,22.3671875,22.57421875,1,1
erubi,30.765625,32.18359375,1,1
etanni,23.484375,23.8359375,1,1
fannkuchredux,21.05078125,21.234375,1,1
fluentd,608.1875,658.92578125,1,1
graphql,39.90625,42.6484375,1,1
graphql-native,37.921875,41.1640625,1,1
lee,34.453125,35.9609375,1,1
matmul,33.265625,33.4296875,1,1
nbody,21.02734375,21.1953125,1,1
nqueens,22.16796875,22.359375,1,1
optcarrot,59.40234375,65.32421875,1,1
rack,30.296875,32.31640625,1,1
ruby-json,21.953125,22.1171875,1,1
rubykon,47.265625,48.2578125,1,1
sudoku,21.20703125,21.43359375,1,1
tinygql,29.1953125,31.0234375,1,1
30k_ifelse,136.078125,142.875,5,5
30k_methods,87.12890625,89.83203125,2,2
cfunc_itself,21.23046875,21.375,1,1
fib,21.04296875,21.1796875,1,1
getivar,21.22265625,21.36328125,1,1
keyword_args,21.09765625,21.23828125,1,1
respond_to,21.20703125,21.37109375,1,1
setivar,21.23046875,21.3671875,1,1
setivar_object,21.03125,21.16796875,1,1
setivar_young,21.03515625,21.17578125,1,1
str_concat,47.18359375,61.9453125,1,1
throw,21.23046875,21.375,1,1
