bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.96484375,65.3515625,76.671875,1,1
hexapdf,301.8984375,,409.1484375,2,1
liquid-render,30.86328125,35.8203125,37.08203125,1,1
mail,49.5703125,54.02734375,57.30078125,1,1
psych-load,40.546875,49.25390625,41.0625,1,1
railsbench,103.4296875,107.29296875,131.84765625,3,2
binarytrees,31.02734375,33.703125,33.0859375,1,1
chunky_png,42.84375,48.171875,47.109375,1,1
erubi,79.00390625,122.94140625,118.76953125,1,1
erubi_rails,102.39453125,103.14453125,122.08984375,2,2
fannkuchredux,25.3046875,27.97265625,27.40234375,1,1
lee,35.16796875,43.33203125,39.74609375,1,1
nbody,25.2109375,27.04296875,27.4921875,1,1
optcarrot,59.29296875,66.56640625,65.49609375,1,1
rubykon,54.98828125,62.37109375,60.80859375,1,1
30k_ifelse,67.86328125,173.828125,127.25390625,6,5
30k_methods,58.4921875,180.265625,79.51953125,3,2
cfunc_itself,25.23828125,27.3984375,27.22265625,1,1
fib,25.03125,27.11328125,27.18359375,1,1
getivar,25.140625,26.89453125,27.15625,1,1
keyword_args,25.07421875,27.90625,27.33203125,1,1
respond_to,24.9453125,27.72265625,27.13671875,1,1
setivar,25.1015625,26.73828125,27.1640625,1,1
str_concat,108.05078125,101.7734375,101.2109375,1,1
