bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.84375,81.97265625,3,3
hexapdf,254.125,384.5,2,2
liquid-render,30.55078125,35.9140625,1,1
mail,49.2265625,58.41796875,2,2
psych-load,36.22265625,43.8984375,1,1
railsbench,101.65234375,143.76953125,6,6
ruby-lsp,94.1015625,138.30078125,6,6
binarytrees,30.8515625,32.75,1,1
chunky_png,43.0078125,50.8984375,1,1
erubi,74.765625,89.0234375,1,1
erubi_rails,100.96484375,134.69140625,5,5
etanni,95.9140625,113.828125,1,1
fannkuchredux,25.08984375,26.8984375,1,1
lee,35.0390625,43.828125,1,1
nbody,25.19140625,26.984375,1,1
optcarrot,58.21875,64.9296875,1,1
rubykon,54.921875,58.7890625,1,1
30k_ifelse,66.13671875,110.92578125,6,6
30k_methods,58.203125,74.44140625,2,2
cfunc_itself,25.20703125,26.94921875,1,1
fib,25.0,26.86328125,1,1
getivar,24.96875,27.00390625,1,1
keyword_args,25.00390625,26.67578125,1,1
respond_to,25.375,27.02734375,1,1
setivar,25.046875,26.8671875,1,1
str_concat,104.82421875,113.06640625,1,1
