bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.18477008231137,1.900109922370882,41.31525248258448,3.9712841565759724,2.013415508410025,4.402444272147418,99.95815077380212
chunky-png,1046.8637388079396,0.26590328965453564,616.7757346505119,0.5310862841499794,1.6973166744329389,0.5939336668865779,99.99608196801046
erubi-rails,2593.0000764628253,0.7322655201159284,1378.238483518362,1.1745473107874789,1.8813870802993575,1.3841149436476543,99.92997887543855
hexapdf,3496.930299947659,0.6675624391802862,2083.3718990286193,3.243711232603219,1.6784954724493102,3.3116917384805955,93.45210205868025
liquid-c,81.93086147997421,0.8453437328981623,57.94681123097163,1.2003179994487156,1.4138976716665903,1.468117613323526,99.73773471558866
liquid-compile,84.9451231089101,0.975866923719724,59.872220501081266,1.5871952097223112,1.418773554713509,1.8631974899552781,99.94617725856818
liquid-render,200.05404511466622,0.29926685796021574,83.05075376604994,0.796733702833296,2.408816730046895,0.8510847463700868,99.86014240971117
lobsters,1278.7409575413103,1.7516293255477715,837.6648189580959,2.619202444068516,1.526554450659434,3.1509406114894376,99.52833811770589
mail,172.72512248930443,0.25441357056247244,119.86896480961018,0.4005903903695287,1.4409494798227926,0.4745512888432162,99.90416863583812
psych-load,2704.6954477826753,0.07802457560856504,1753.1403357783954,0.11472411658942229,1.5427717864821067,0.138742413580419,99.99636691905897
railsbench,2773.464612662792,0.5066448948472454,1653.3409456411998,0.9970153922221332,1.6774910341237483,1.118359844505618,99.54943964312693
ruby-lsp,79.49476195852968,2.211968633494447,50.753288489731055,5.934602948420111,1.566297757722909,6.333428565236996,92.71269671211336
sequel,90.31494130009791,1.1504663276902993,67.74226100149761,1.8001771843166028,1.3332141556081407,2.1364013354431455,99.8684385494072
binarytrees,487.13006111390797,1.1652642591257292,233.24517901113003,2.3942253152789803,2.088489302026101,2.6627346195065265,99.9972728317648
erubi,306.7690785266931,0.14053886518737327,250.11965556989742,0.14666854911708416,1.2264892890073753,0.20313255752898207,99.9830756575735
etanni,429.33288329052476,0.08402857414092887,380.29612228274345,0.08042060973151122,1.128943626123338,0.11631111615725134,99.97863956350396
fannkuchredux,2206.9568264484406,0.1894525042799402,784.0687465667725,0.10237564732453702,2.8147491353431886,0.21534396797463062,90.92010379932806
fluentd,2526.8540938695273,0.7508677674452109,2342.278292030096,1.559599551690311,1.0788018240477548,1.7309399659782467,99.98641535101075
graphql,4053.4076978762946,0.038558384383717184,3462.6743684212365,0.03472808961595082,1.1706003125336892,0.05189209202427665,99.7510780652655
graphql-native,543.4178318828344,1.3561296417504778,478.54057805878773,0.11166132074233755,1.1355731505303541,1.3607188746336263,99.97090847078096
lee,1388.4768823161721,1.0362364637309813,980.375424399972,1.5160231975447158,1.4162705916113454,1.8363312185603646,99.9758401081907
nbody,128.51378045255137,0.05043814155717632,74.63992616715824,0.03270537913753393,1.72178332766221,0.06011362531299867,99.94680722220723
optcarrot,7384.227264672518,0.5768618738901138,1997.4933189650376,0.6843488106921857,3.696746915027737,0.8950435275693706,99.49968045274746
rack,134.60869980709893,0.9270419229877962,110.96319697469801,1.1326414779263252,1.2130932009627715,1.4636541410101094,99.70868257675751
ruby-json,3943.670924256245,0.01362674528217706,3426.835888872544,0.045557642417185254,1.1508198968797845,0.04755193970383807,99.99096075595537
rubykon,13518.92076159517,0.7693583698393346,6698.157459745805,1.0396388023078058,2.018304413242058,1.293352674449567,99.94718549568651
tinygql,876.9139149649577,0.2376597152226412,463.7028690088879,0.18868990054101623,1.8911116871872313,0.3034567824351361,99.99439436355324
30k_ifelse,2372.43490446625,0.0563025717264424,355.5763571390084,0.05635203685123102,6.6720828222523645,0.07965884533618153,99.9856274351016
30k_methods,6603.504430192213,0.043981331813886144,829.2964189313352,0.03321161025643831,7.962779386774339,0.05511232715054511,99.98989164949646
cfunc_itself,108.88759124856097,0.07889940588045405,26.51653707580794,0.028176392934904024,4.106403145224545,0.08377962381815005,99.29932829792517
fib,254.39425180877308,0.0611971956117941,47.68335779235301,0.42891086566035314,5.335074197513212,0.4332546911832135,99.99940070290737
getivar,127.79456659692254,0.05589086447792896,21.07400799864917,1.5287727359092855,6.064084563558773,1.5297940602550568,97.87271125457542
keyword_args,298.3402458314852,0.05266400595352392,39.95934992695485,0.2262706022850033,7.466093577018824,0.23231849470391064,99.54690845463173
respond_to,285.3363161314863,0.6537641082980898,16.35288001855481,0.31231843291463846,17.44868890420092,0.7245345490982829,99.67422110702975
setivar,92.59224435810349,4.531855405482843,11.991743826948339,0.04921223967510979,7.721332751457415,4.532122599923562,98.73541097502297
setivar_object,109.92931356781689,0.2919294397186891,42.04099411489787,0.019337244374620633,2.6148124201673375,0.2925691829199917,94.66123476907251
setivar_young,109.86160361805024,0.3816211602190349,42.20026888144322,1.5900737496083284,2.6033389485430463,1.635227580222524,94.8165888093763
str_concat,81.39614772019733,0.8348557452679166,40.79664121262538,1.844214361670348,1.9951678692364405,2.0243790967104007,99.97402672052561
throw,29.21684141612981,0.25835706658099983,23.695134115915227,0.3212185544300545,1.2330312744043865,0.4122253431831588,99.98666024326457
