bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.71484375,56.8984375,1,1
chunky-png,51.4921875,47.54296875,1,1
erubi-rails,90.5,99.09765625,2,2
hexapdf,131.921875,278.76171875,2,2
liquid-c,33.91015625,38.3359375,1,1
liquid-compile,33.421875,36.8984375,1,1
liquid-render,34.3203125,38.69140625,1,1
lobsters,277.484375,336.42578125,9,7
mail,44.26171875,48.78125,1,1
psych-load,33.13671875,34.3046875,1,1
railsbench,85.3359375,101.75390625,3,3
ruby-lsp,88.82421875,131.69140625,6,5
sequel,35.828125,39.953125,1,1
binarytrees,27.14453125,25.90625,1,1
erubi,27.8515625,30.18359375,1,1
etanni,21.57421875,22.1015625,1,1
fannkuchredux,19.84375,20.39453125,1,1
fluentd,606.67578125,656.00390625,1,1
graphql,38.2890625,41.421875,1,1
graphql-native,36.0703125,41.359375,1,1
lee,32.515625,35.7265625,1,1
nbody,19.79296875,20.25,1,1
optcarrot,58.26953125,62.765625,1,1
rack,28.9375,30.83984375,1,1
ruby-json,20.9375,21.44140625,1,1
rubykon,46.1796875,47.79296875,1,1
tinygql,26.69140625,29.08203125,1,1
30k_ifelse,62.76953125,96.26171875,6,5
30k_methods,54.88671875,66.73046875,2,2
cfunc_itself,19.76953125,20.1015625,1,1
fib,19.7734375,20.1015625,1,1
getivar,19.76953125,20.109375,1,1
keyword_args,19.765625,20.1015625,1,1
respond_to,19.765625,20.12890625,1,1
setivar,19.76953125,20.109375,1,1
setivar_object,19.765625,20.1015625,1,1
setivar_young,19.765625,20.10546875,1,1
str_concat,46.05859375,82.546875,1,1
throw,19.76953125,20.09765625,1,1
