bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.23585100702404,1.8732303347070964,42.03637247693907,4.091457105455209,1.9800911948976279,4.4998903467358815,99.9603631031697
chunky-png,1068.5414850952163,0.17820605897012848,617.0043363686531,0.36137895326598807,1.731821677922171,0.40292945699872346,99.9960438767397
erubi-rails,25.896743208274142,12.082936957908677,13.875398388900956,24.14508010711223,1.8663783541515577,26.99967145925413,99.93861949915443
hexapdf,3383.386587103208,0.6621045633947992,2092.762299875418,2.8931557844948133,1.616708494464288,2.967950950777997,94.43184744410523
liquid-c,80.13117692122857,0.5690164192549197,55.59309256366558,0.6987360372134603,1.441387287988374,0.9011169375183561,99.73867798889147
liquid-compile,80.70806007091653,3.951978574608128,59.168348536558604,1.5947420547011908,1.364041114330732,4.261612004300047,99.94682963749992
liquid-render,198.18500055317068,0.20590125176057428,83.09061434197228,0.2591374871036465,2.385167110902678,0.3309797013397709,99.85929649980413
lobsters,1301.7932606691663,1.9872257208226896,884.1368246146224,3.0760889867773167,1.4723889158633248,3.662156403005196,98.55148051699645
mail,170.4315240494907,0.21309765678629033,124.81890399940312,0.2990613620795162,1.3654303842493738,0.36721697893297783,99.88898537502452
psych-load,2621.4798130095005,0.04605716648659702,1825.4558237890403,0.0702864356037056,1.4360686130262954,0.0840324081212003,99.99633235756643
railsbench,2756.3375818232694,0.47575224745650563,1638.360857963562,1.0748787208943091,1.682375142463622,1.1754592573080969,99.54937947115909
ruby-lsp,79.30600398626083,2.826428499645109,51.38447380218751,7.283984126680243,1.5433845696573947,7.813137834528189,92.73218258259845
sequel,86.48349586338662,1.0843700802677383,63.799448442249634,1.5846019671878542,1.3555524064078746,1.9201098576371818,99.91611519482655
binarytrees,488.82306023929897,0.036444184365537924,228.41315184918682,0.06439630732810771,2.1400828117027677,0.07399366845592545,99.99743340092274
erubi,309.8580662925274,1.2875617253980225,252.82688037707254,0.05140825384129634,1.225574060125241,1.2885876009309354,99.9827663262202
etanni,426.83661277764116,0.06563291465582562,381.18323719558805,0.03696092069232338,1.119767532061301,0.07532455870858526,99.97820791821249
fannkuchredux,2194.6515111625195,0.21238386540346194,748.2361136376858,0.058782456775367246,2.933100222191659,0.22036851750706987,90.91517894092132
fluentd,2569.019117206335,0.1699905290320888,2293.098816772302,0.15297530655165092,1.1203263890835764,0.22868805035502182,99.98632329644975
graphql,4036.469659457604,0.028108218274960805,3486.675371726354,0.06324411199428814,1.1576843924701343,0.06920902857676087,99.75104259206721
graphql-native,547.0845687546229,0.03030515801733552,513.476366765405,0.8907606459902836,1.065452285956079,0.8912760128307521,99.96898011255942
lee,1360.339441824527,0.7121355843245399,941.5761548138801,1.0932034892511666,1.4447471241382734,1.3046957344040715,99.9759031919848
nbody,125.98132686172094,0.035234672233339544,70.0637744480951,0.045141141011334464,1.7980950620216856,0.05726434090423158,99.948293691363
optcarrot,6479.458490262429,0.624520108689606,2015.832798431317,0.6306116357432583,3.214283692231132,0.8875226201581935,99.49999942766324
rack,131.7417611275356,0.8075898459901294,105.02112846021878,0.9842843674398774,1.254431018396821,1.273191688369383,99.72020058117043
ruby-json,3868.59887316823,0.030246484710482566,3270.2025475601354,0.024415283531660864,1.182984483959427,0.038871016288140006,99.99091419149495
rubykon,13360.353771845499,0.6002910100820085,6613.3753672242165,0.9484936176522843,2.020201943784894,1.1224925120072722,99.94718558924596
tinygql,865.6847245644691,0.10867032720319901,469.33912945001623,0.12735291546274163,1.8444759242190203,0.16741566560901808,99.9942626701045
30k_ifelse,2411.9934001272277,0.0065390279881445594,356.032937033368,0.05967477734373491,6.774635572273392,0.06003197429748647,99.98561474190497
30k_methods,6623.554140977238,0.009731801104127982,839.0867910955263,0.018912952653897284,7.893765235333296,0.021269878486227113,99.98968766241529
cfunc_itself,109.97880547641913,0.06554984544893383,26.688805926785133,0.04796923235561842,4.120784038750995,0.08122702438946303,99.29481332607855
fib,270.7714071242951,0.078276413154873,43.967667409108074,0.08216377325347733,6.1584210189008965,0.11348163944727453,99.99943718394435
getivar,127.98536402693172,0.5636850615638076,21.217951048145682,0.42002355087716764,6.031937944268037,0.7029655979645506,97.86383080950961
keyword_args,298.55970387569573,0.1803157166949258,35.369556805992545,0.05720636367059527,8.441149136059058,0.18917274045595772,99.60255126540521
respond_to,290.4301136183368,0.4184148243773732,16.294504364925007,0.5689382010061506,17.82380777678066,0.70623058686442,99.68176776097154
setivar,79.01437206713196,0.36039974038986256,12.010314866739254,0.1424131283317919,6.578875986503092,0.3875170602622906,98.7324087295478
setivar_object,104.33327227046615,0.4466356565622156,42.098436677142196,0.02788828237806394,2.4783170232807015,0.4475054927112739,95.70239332709664
setivar_young,104.13618851256169,0.8676592813611066,42.224773574014044,1.8688171489490975,2.466234385603648,2.0604150467171185,95.68504324434376
str_concat,86.20322938182505,0.16641336126518336,39.04767172638647,0.44516846312105357,2.207640700983798,0.4752561071308156,99.97258967747985
throw,32.18870659254788,0.21337859933887135,25.645073273712924,0.30460643666657117,1.2551614202460635,0.37190792935150546,99.98593313583976
