bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1207.1050981680553,0.07415734237533875,1279.9253479710646,0.11353742651053526,739.1478954063308,0.08636868849268678,800.1610683277249,0.06353372031963546,0.9431058616672887,0.13560995039748525,1.6331036125110996,0.11383699653504556,1.5085776426123956,0.09765165152636626,99.80832987743626
chunky-png,2486.0287722200155,0.3619441200200021,2500.584050267935,0.2585146101100057,1333.8329491133873,0.05487803760120055,1367.1977954606216,0.11834258266399093,0.9941792486253923,0.4447846104097824,1.8638231825600837,0.36608079030183,1.8183387805876687,0.3807998330995396,99.98874977663232
erubi-rails,4245.056712254882,0.054974214488618896,4412.601882219315,0.08318450505029734,2917.700706794858,0.0543819847177785,3059.6494648605585,0.089237386672124,0.9620302999371958,0.09970870643581542,1.4549322013628143,0.07732764396052275,1.3874323712596754,0.10481161881542927,99.41574097231089
hexapdf,8700.344279780984,0.3949916395001116,8642.092756554484,0.39091766690541846,5985.3784292936325,0.7032187285301741,5723.744302988052,2.8521711327278307,1.0067404417966146,0.5557292664362404,1.4535996984250434,0.8065574842691504,1.520044191219201,2.8793920479227806,99.2957524803251
liquid-c,238.04971851922315,0.3015819872412508,235.81557029510958,0.6403795278002498,185.41407715039034,0.24759100384720722,180.12800194227543,0.3700710282190492,1.0094741336261963,0.7078401194154318,1.2838815810416582,0.390196104817116,1.321558646919925,0.4773931932437729,99.66653065642919
liquid-compile,208.74867807906955,0.0948509656533515,214.74543769772237,0.38660608727384027,168.62367582089172,0.19542706110644145,177.8447561060326,0.6180065582424602,0.9720750313350363,0.3980715669355969,1.23795592204263,0.21722900795721106,1.1737690930544602,0.6252430021328225,99.89165654325848
liquid-render,554.1330503920714,0.15466470006934038,584.1320495875109,0.15361542189285673,298.16315147084197,0.2547334804764224,304.76304778659886,0.28770316155989384,0.9486434630378122,0.2179882274134532,1.8584893795847246,0.29801059632699456,1.8182422521909098,0.32664090163220133,99.86034016941655
lobsters,3124.8020008206367,0.5123647600509983,3192.463267222047,0.767097203516536,2262.4696478247643,1.4598227418419774,2332.8894428908825,1.2322360495713696,0.9788059373787921,0.9224726375264509,1.3811464846942614,1.54712639591636,1.33945567388244,1.334512393799837,98.75800235959623
mail,463.78732990059586,0.18957137432161789,472.8269766102422,0.14386711398554455,333.3317583952195,0.17441045526013896,350.0065600650536,0.1335810045008869,0.9808817027013714,0.23798120188098182,1.3913685636599316,0.2575971911070381,1.3250818207932862,0.23190772028040146,99.76198802876186
psych-load,7849.711843952537,0.09113020226213706,7970.408007130027,0.05851509982134162,5037.226465344429,0.03274816366155705,4832.103176042438,0.03210967441481981,0.9848569655318121,0.1082992644085803,1.5583400702663859,0.09683571648695607,1.6244917705547761,0.09662165883156708,99.99212780477798
