bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.32421875,64.8671875,1,1
chunky-png,46.62890625,52.01953125,1,1
erubi-rails,106.21484375,111.29296875,2,2
hexapdf,162.4375,257.265625,2,2
liquid-c,37.28125,39.9765625,1,1
liquid-compile,34.8828125,37.671875,1,1
liquid-render,38.15234375,42.6015625,1,1
lobsters,270.06640625,323.58984375,8,7
mail,67.56640625,71.73046875,1,1
psych-load,34.3671875,36.34765625,1,1
railsbench,105.609375,117.12890625,3,3
rubocop,90.44921875,124.39453125,6,5
ruby-lsp,80.48828125,77.54296875,1,1
sequel,38.90625,41.7109375,1,1
binarytrees,26.7578125,27.46484375,1,1
blurhash,22.453125,22.71484375,1,1
erubi,30.45703125,32.265625,1,1
etanni,23.84375,24.15234375,1,1
fannkuchredux,21.06640625,21.3046875,1,1
fluentd,631.63671875,660.01171875,1,1
graphql,40.05859375,42.73828125,1,1
graphql-native,41.67578125,44.2265625,1,1
lee,34.9375,36.26953125,1,1
matmul,33.3125,33.53515625,1,1
nbody,21.0703125,21.2890625,1,1
nqueens,21.75,21.984375,1,1
optcarrot,58.7421875,63.32421875,1,1
rack,30.625,32.6328125,1,1
ruby-json,22.375,22.65234375,1,1
rubykon,48.375,48.8125,1,1
sudoku,21.25390625,21.546875,1,1
tinygql,29.203125,31.19921875,1,1
30k_ifelse,145.1875,152.0390625,5,5
30k_methods,91.765625,94.74609375,2,2
cfunc_itself,21.1875,21.4140625,1,1
fib,21.0625,21.265625,1,1
getivar,21.25,21.453125,1,1
keyword_args,21.0625,21.265625,1,1
respond_to,21.27734375,21.484375,1,1
ruby-xor,22.1875,22.390625,1,1
setivar,21.25,21.453125,1,1
setivar_object,21.0625,21.265625,1,1
setivar_young,21.0625,21.265625,1,1
str_concat,47.21875,61.32421875,1,1
throw,21.25,21.453125,1,1
