bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.296875,59.765625,2,2
chunky-png,48.95703125,51.875,1,1
erubi-rails,101.15625,104.3984375,3,3
hexapdf,121.8515625,251.3828125,3,2
liquid-c,29.3984375,33.5703125,1,1
liquid-compile,26.74609375,30.14453125,1,1
liquid-render,29.17578125,34.8828125,1,1
lobsters,269.67578125,322.0,12,10
mail,60.7890625,64.546875,2,1
psych-load,26.59375,28.4765625,1,1
railsbench,95.3203125,107.34765625,5,4
rubocop,85.87109375,118.8671875,9,7
ruby-lsp,75.48046875,80.859375,1,1
sequel,31.42578125,34.73046875,1,1
binarytrees,18.99609375,17.91015625,1,1
blurhash,14.01953125,14.29296875,1,1
erubi,22.33984375,24.28515625,1,1
etanni,16.375,16.68359375,1,1
fannkuchredux,12.80859375,13.0078125,1,1
fluentd,608.32421875,647.0859375,1,1
graphql,33.4765625,36.16015625,1,1
graphql-native,31.8203125,36.3046875,1,1
lee,26.68359375,28.50390625,1,1
matmul,24.9140625,25.17578125,1,1
nbody,12.8125,12.98046875,1,1
nqueens,12.87109375,13.05078125,1,1
optcarrot,51.1953125,53.484375,1,1
protoboeuf,25.54296875,28.28515625,1,1
rack,23.26171875,25.41796875,1,1
ruby-json,13.6328125,13.8359375,1,1
rubykon,39.05078125,40.72265625,1,1
sudoku,12.99609375,13.2734375,1,1
tinygql,21.55078125,23.1328125,1,1
30k_ifelse,137.46484375,148.62890625,8,7
30k_methods,84.15234375,87.80078125,3,3
cfunc_itself,12.80859375,12.953125,1,1
fib,12.80859375,12.94921875,1,1
getivar,12.99609375,13.140625,1,1
keyword_args,12.80859375,12.95703125,1,1
respond_to,13.00390625,13.1484375,1,1
ruby-xor,13.99609375,14.140625,1,1
setivar,13.00390625,13.14453125,1,1
setivar_object,12.80859375,12.94921875,1,1
setivar_young,12.80859375,12.953125,1,1
str_concat,38.875,39.44140625,1,1
throw,12.99609375,13.14453125,1,1
