bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
fib,267.5229214140787,0.4575829092458899,47.966366385270916,0.19418916009476425,5.577302213499067,0.4970830400770502,99.99942471378733
getivar,126.9910872913897,0.2697643273063976,21.207906232473064,0.6902582849586791,5.9879125218379095,0.7411000554858773,97.87051643973845
keyword_args,301.5262972856612,0.035736277577072276,33.77944211965638,0.483274806775349,8.926325550835605,0.48459428432330537,99.61626633149474
respond_to,301.32693153352955,0.22042546727082665,13.510237883373692,0.216457135537443,22.30359925078418,0.3089353947779976,99.73259637205126
ruby-xor,773.5719539713664,0.08329312296764883,190.57211383688644,0.15936485938470693,4.059208550488548,0.1798190833599462,99.9990238618717
setivar,72.1043354475771,0.14092283961856153,8.357298020413612,0.13479082463751266,8.627709012105873,0.19500721302715832,99.11460836127007
setivar_object,106.0156698711607,0.4727211258323337,40.973416390971316,0.10583140560921821,2.5874256825340476,0.4844229032791616,95.71967435247484
setivar_young,106.31037983808696,0.6009194650737069,39.50023236061175,1.6255204233006357,2.691386189011282,1.7330380405726666,95.96985078860095
str_concat,90.04185210932235,0.7737810610860408,50.597986966051685,1.9489088901204505,1.7795540397631868,2.096898422071505,99.96974685493164
throw,32.26408538830097,0.25124704638012896,25.87505990020105,0.3623942289182175,1.2469182878316845,0.4409701299044734,99.98618784270428
