bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
etanni,2636.2624366824725,0.034610791851755446,2452.148169431151,0.0398902155433803,1.0750828475809568,0.05281227327717375,99.97801461324087
fannkuchredux,5662.47542142868,1.228329132305601,1452.0165322721004,0.5388423922888067,3.899732059226693,1.3413215800091174,90.91518517440012
fluentd,5477.056201050679,0.37791983051392825,4290.52637219429,2.202935041983426,1.2765464481341868,2.235116595950689,99.98393605141818
graphql,11553.25130323569,0.0411547274781111,9595.248330881199,0.24170814960190654,1.2040596454448067,0.24518674755739803,99.62735375740918
graphql-native,1625.4136266807716,0.0745945826298747,1429.6334110200405,0.08339411788095108,1.136944348216542,0.11188802730796163,99.93202016590782
lee,3781.2355368265085,0.9237158123281585,2586.1806410054364,1.2733319330648403,1.4620925842815324,1.57309412105815,99.96402266920612
matmul,3684.365771959225,0.1629361801581482,2125.7110017041364,0.08808903247459378,1.7332392639477092,0.18522385496160737,99.76069305190761
nbody,285.1218994889226,1.985271461473946,124.18307242849907,0.12040165607337386,2.295980393407381,1.9889191372522184,99.94797309399824
nqueens,614.6569487949213,1.7035932640672506,113.37602039178212,0.5142720319977211,5.421401692094263,1.7795240184584116,92.40589638388191
optcarrot,18161.15563536684,0.5501533135108047,7207.323337097962,0.5527748576108832,2.5198197424953395,0.7798901919973413,99.50362218031833
protoboeuf,427.55083814263344,1.1496557119540225,146.46542196472487,0.1847971833046767,2.919124749086552,1.1644132664075295,99.96625474167249
rack,505.0087936222553,0.15612888517791135,417.1798050403595,0.458568399293123,1.210530297777475,0.4844184199812745,98.29118297161071
ruby-json,12209.755173822245,0.05542383763710369,10596.083339552084,0.10114506943383889,1.1522894623003572,0.11533484663881996,99.99084512936527
rubykon,35382.90504589677,0.43376063734847314,20223.325800647337,0.5863321476992048,1.7496086150559955,0.7293378352577877,99.94865734990843
sudoku,4589.848559598128,0.4143417629392395,1473.1055197616417,0.10649659927693972,3.1157636014701757,0.4278090954773519,99.80795258680651
tinygql,2564.3402226269245,0.28602703018718306,1448.6936564246814,0.08988926937359792,1.7701052332593314,0.29981918341930525,99.986294995266
30k_ifelse,7011.074384843761,0.09367604081977697,1555.883607336066,0.04483561840587865,4.50616893949278,0.10385294074558547,99.98547060647601
30k_methods,17483.593062700136,0.04535071881402982,3334.636800315069,0.07514169992742144,5.243027684768614,0.08776652417027715,99.98971412298145
cfunc_itself,279.8174642143526,0.32079068696382307,41.35883564389291,0.016933529509183587,6.765603041237229,0.32123730988843735,98.96134913774166
fib,518.645453582784,2.8459435646735263,113.04953442387549,0.00828825381014518,4.587771689869505,2.8459556336067293,99.99943874566435
getivar,244.966974324089,0.27480266051787683,40.47244328263579,0.016885039769609894,6.052685591857735,0.2753209160157012,97.87932387838175
keyword_args,666.2099581501149,0.043918900555206634,71.62366299302253,0.011215344445004239,9.301534301799336,0.04532828892643331,99.46068394133367
respond_to,739.8956996235675,0.9784260851203148,34.17080683337945,0.017633402052515273,21.65286009286754,0.9785849686725271,99.45996158863007
ruby-xor,1925.4690423607826,2.1003889774764444,356.4457597831885,0.06144156858765208,5.401857055423993,2.101287444176797,99.99495611524864
setivar,191.33780705594486,1.4219646627512978,29.59366254486148,0.019219687904629915,6.4654993874412465,1.4220945462649675,98.73466526350225
setivar_object,305.2822066714618,0.9099576706999636,112.74006997356938,0.00836418862554403,2.7078412027155183,0.9099961110450238,95.69375475261891
setivar_young,306.05200262263764,1.0879874472572664,112.73809415278424,0.00817238549847828,2.714716839259955,1.0880181401401905,95.68506214597843
str_concat,170.51429188158156,0.10552315405550503,81.80196349086111,0.21601666391316343,2.0844767607642005,0.24041284310534336,99.97290080122247
throw,65.15625104130734,0.3011696982788028,45.8767737838484,0.2822638782090189,1.4202448356175945,0.4127663795695344,99.98699230609418
