bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.6529617537849,1.7863256119020248,145.67535170444938,2.6288123116906625,1.4048564795573042,3.178303535195081,99.95910961688062
chunky-png,2448.0416443315335,0.27584406516645404,1497.497567931229,0.3961619500257273,1.6347550051206208,0.4827362001504981,99.99198636953298
erubi-rails,68.52503213449381,23.172583258191075,48.89862040290609,32.39033804926798,1.4013694368036058,39.82590380397731,97.2239234514295
hexapdf,8303.154830863545,0.5946010091155186,6101.142943865852,1.2149581958068671,1.3609179308299302,1.3526543452040771,94.26539288731244
liquid-c,226.4830010508889,0.4291700855094769,182.00393185133146,0.28747714692658455,1.2443852105123192,0.5165559720894347,99.73571384203103
liquid-compile,207.73339839028645,0.09762933916928554,176.60895217043557,0.09639537396556426,1.1762336837252416,0.13719896496910017,99.92792842212305
liquid-render,544.5319518915616,0.11884322678395703,318.14698779127565,0.24884085014577115,1.711573495232363,0.27576345162782756,99.8568967261647
lobsters,3111.2623103991305,1.724622694715151,2410.1804043340962,2.8062214436560833,1.2908835806665413,3.2938127193211484,98.46546198516086
mail,457.71079776817874,0.16192848497330076,365.7450067687553,0.21670691198733028,1.2514478374207019,0.27052304883102474,99.88638632515597
psych-load,7379.138050205074,0.10740753645348158,5544.590482998562,0.12630776527537443,1.3308716077105793,0.16580117748636486,99.99633234833503
railsbench,7371.405212200868,0.3562275757269476,5049.16540820268,0.6129353708387462,1.4599254760451235,0.7089343090396524,99.54937958731873
ruby-lsp,204.0395810687187,2.8286752671162123,164.13560401916686,4.9214915727687245,1.2431159119193425,5.676485097983482,92.72759097970314
sequel,225.9544360314298,1.1025702276025549,193.1067672059206,1.391806243448203,1.1701010756939547,1.7756085509190782,99.89904124030394
binarytrees,1028.65232152954,0.49850763710068785,511.2036154692425,0.10944230001102272,2.0122164444891935,0.5103797422306393,99.99738980272161
erubi,662.6561258608605,0.09035582284670154,612.1813086072599,0.22436862934371443,1.0824507650657174,0.241879012226943,99.98295393033715
etanni,911.181439838624,0.1066722049734239,864.7550734886139,0.08849841902958114,1.0536873014953423,0.13860349737516545,99.97738740599048
fannkuchredux,5676.012646161253,1.4256904101642347,1916.7604362778366,0.15475319538912696,2.961253028147597,1.4340647464872043,90.91517888788064
fluentd,5613.603915334291,0.4427101921582343,4982.579571999183,0.43658136426726246,1.1266461145711155,0.6217681254826793,99.97950595953289
graphql,10869.550873399325,0.06981648037784713,9287.927928665886,0.048651383590076314,1.1702880294593998,0.08509581692174452,99.62647317567907
graphql-native,1383.7345057341736,0.11085081856741162,1243.3691081998404,0.11311618692608554,1.1128911733520188,0.15837668932567803,99.92990151594105
lee,3404.1866931421237,0.6434710148448026,2551.862551092719,0.7022418460319385,1.334000803328704,0.9524697146176067,99.97591177857767
nbody,297.93375420294154,1.2873532369529719,170.33476738440942,0.04774280497014576,1.7491071187514424,1.2882382280151883,99.94796698632656
optcarrot,16689.76410519972,0.7752713271126056,9802.555392601062,0.6358830551671923,1.702593195014955,1.0026928196071334,99.49999939248559
rack,460.2654601330869,0.8346681533001536,396.54722166693927,1.0660017673104172,1.1606825996619003,1.3538946391955402,97.93893096207076
ruby-json,10284.519062467734,0.18469710635830586,8671.703930197205,0.06638682652074067,1.1859859544621068,0.19626571741551366,99.99091255883266
rubykon,33870.72761906699,0.6593369440024833,21434.77244526536,0.7442339523975416,1.5801766827969548,0.9942883795095867,99.94718562044119
tinygql,2571.439038532359,0.3999013431575918,1466.570245999416,0.05238341678216317,1.7533691587885814,0.40331762497195667,99.98609707929185
30k_ifelse,6830.3929072003075,0.08266965344195323,1770.014580543714,0.02764140823370113,3.858947255170149,0.08716833742451884,99.9854455363779
30k_methods,17310.256240260533,0.06701365768756695,3616.2544298302078,0.0752844672843378,4.78679157568935,0.10078978783067721,99.98968744090334
cfunc_itself,285.3430871198078,1.6420381073859487,53.54680092910383,0.014140863203463179,5.328854052319636,1.6420989952252472,98.97992223260124
fib,572.8936320312771,1.7175729475338226,146.08843704516923,0.006513462932947194,3.9215535713763816,1.7175852978234887,99.99943052604257
getivar,243.2464456849907,0.6520082202801748,66.57921338410233,0.011296320586975236,3.6534893297954265,0.6521060697246458,97.8793182964463
keyword_args,669.9561469835563,0.07839027914983612,98.13367033701388,0.008873889521821549,6.8269753356087755,0.0788909486597463,99.46477376721404
respond_to,758.664752270187,0.6938515442531416,79.06766484258777,0.8946285472555514,9.595132900163149,1.132161738899106,99.46707019512901
setivar,189.0027658325746,0.2520977705697161,38.294762452512906,0.01619944588311238,4.935472992343167,0.25261771112323284,98.73465950827065
setivar_object,306.60130331450057,0.2009515364862331,115.31159093025468,0.007234307217062717,2.6588940525497216,0.20108171278634146,95.69373573018188
setivar_young,308.6477176870941,2.106283648999831,115.34444765720283,0.03979310746949329,2.6758784142291585,2.106659512461879,95.68504308676884
str_concat,203.18073227097747,6.735507421611465,97.28428672674119,0.19289460228699704,2.0885256921468267,6.738268958284063,99.97287557126732
throw,71.45381258690448,0.19732301516170495,49.31270978796376,0.22611525555315534,1.4489938373726303,0.3001074492683832,99.98681177934266
