bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.67159541311815,1.4786325291626277,147.48359430876482,2.338420482855118,1.3877583901611943,2.766688365344791,94.74756601389973
hexapdf,8182.6045751571655,0.7252196550877013,5808.89834066232,2.281776302393668,1.4086327725653054,2.3942528359157986,91.73174561191426
liquid-c,238.2201711683139,0.6469063964550599,190.7786384490194,0.5764730801518199,1.248673190588746,0.866492410765494,93.41467680557281
liquid-compile,188.50480111321153,1.5563697005761477,162.64229933293456,2.108868472233921,1.159014609891462,2.6209946352584774,93.96174972336162
liquid-render,559.0201889669212,0.23079221572673547,349.02244839274016,0.36746039640748157,1.6016740228063482,0.4339264796806015,87.95427877833654
mail,473.4106877979064,0.07728578235019186,379.1944854553567,0.08437684453678218,1.248464062522982,0.1144226553068296,99.16793940034421
psych-load,7494.605005035798,0.15076343221525135,5183.199028670788,0.07063955288847619,1.4459419681898191,0.16649191849938696,99.99269220655792
railsbench,7469.372146079938,0.33799709929454647,5348.800259083509,0.5621145790159336,1.3964574828523841,0.6559076452320004,93.74659168331243
ruby-lsp,21.526208240538836,5.716340202399572,18.307653193672497,8.437712646330404,1.175803802530995,10.19173881197971,89.77674777087874
sequel,236.29507400381024,0.8113318933224701,207.56786201110285,1.0165896866651032,1.138399132285569,1.3006590760672363,95.28448237313438
binarytrees,1020.7044620537895,0.39117731915627324,493.6254057048381,0.16398611171698185,2.067771330765169,0.42415933310295467,99.99991739526182
chunky_png,2338.66665661335,0.2976333299208516,1490.033878510197,0.3426674517367077,1.569539250309969,0.4538794791125761,99.99573136954245
erubi,665.9955661508102,0.11040586079621907,545.2144443517244,0.09427199694774498,1.221529570704419,0.14517804071783633,99.99936563358973
erubi_rails,65.63841667375527,7.770595060955244,45.39883621619083,11.923866822947467,1.4458171650300211,14.23238376424446,91.83063767607273
etanni,909.5981785533379,0.1665247247644691,925.7223489029067,0.15612501421775143,0.9825820664601239,0.22826630067177084,7.029059580125913
fannkuchredux,5517.30258628726,1.0984309113700303,1469.7186164557934,0.3257248294633543,3.753985643586771,1.1457081354263514,90.92051325406729
lee,3337.458644594465,0.3204949938921054,2370.857856990326,0.3519262046480992,1.4077008601566632,0.475992746402628,99.96841409854405
nbody,287.28771694265043,0.9961925257846082,155.50579376831337,0.0764762690506462,1.8474405999989796,0.9991237001277788,99.99980422474792
optcarrot,16263.290743281445,0.6468736150145367,8212.230884035429,0.525563651304526,1.9803742701507907,0.8334642316107634,96.7814586031288
ruby-json,9868.9452663064,0.23231883605441198,8687.326987087727,0.05044655120841175,1.1360163236603105,0.23773282506734245,99.83444568769356
rubykon,32982.90819749236,0.8449389448144897,19203.762159248192,0.38111766313346207,1.717523260493433,0.9269155806310165,99.77968579854002
30k_ifelse,7197.481235929511,0.05104156351283298,1595.3802463005889,0.02694814804466988,4.511451895320396,0.057718661530496436,99.98845071037849
30k_methods,19519.38379280593,0.1396207297217094,3445.698468743459,0.09104722624567319,5.664855462504835,0.16668396916036476,99.99576257895527
cfunc_itself,277.70903997840486,0.050628983031107036,86.82150916289721,0.010820934554048067,3.1986202803427264,0.05177244969466981,99.9997971343534
fib,569.6477845111596,3.6963804227249706,123.65872945104327,0.08098315542948377,4.6066119799224055,3.697267437036135,99.99995758023721
getivar,224.50649706346883,1.5058167734796042,40.465905698079425,0.013023468348527153,5.54804083068192,1.5058730909410498,97.87967575580033
keyword_args,661.0849144081901,0.2290571082544281,121.69484986733754,0.03213777238339929,5.432316282314778,0.23130065986859608,99.99992154268652
respond_to,724.330587712088,0.8783394119363308,72.92463213807196,0.5603377336433659,9.932591587718614,1.0418533957833236,99.9998655262296
setivar,182.33428045606712,0.12948650702900794,30.918881956356046,0.028208263396198655,5.897182204500262,0.13252343802664737,98.73502827233146
setivar_object,292.06261706031574,0.19495467112842657,113.12368993140474,0.0070409098229979915,2.581798889670368,0.19508177312585753,95.69495211090204
setivar_young,292.597657577558,0.22985793885273018,113.13650653900355,0.01853631866824851,2.5862355708913958,0.23060413518277656,95.68626174551305
str_concat,164.34736294834406,0.5240094795021711,85.08697972201661,0.23335503381668501,1.9315218789675583,0.5736205247510958,99.97387209802271
throw,70.21285615240534,0.273196831412501,49.457528198226576,0.19756282266292827,1.419659629389303,0.3371462258314249,64.8139578262316
