bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.76953125,65.3515625,76.21875,1,1
hexapdf,267.84765625,,387.0078125,2,1
liquid-render,30.69921875,35.71484375,37.06640625,1,1
mail,50.10546875,54.25390625,56.21484375,1,1
psych-load,38.984375,51.65625,43.15625,1,1
railsbench,103.29296875,105.17578125,131.484375,3,2
binarytrees,31.02734375,33.5390625,33.125,1,1
chunky_png,41.09765625,43.171875,45.43359375,1,1
discourse,393.72265625,373.81640625,471.0,6,5
erubi,65.41015625,97.671875,72.91015625,1,1
erubi_rails,104.91015625,102.96484375,121.94140625,2,2
fannkuchredux,25.24609375,27.8515625,27.41796875,1,1
lee,33.8046875,40.48828125,38.0625,1,1
nbody,25.1328125,26.8046875,27.421875,1,1
optcarrot,59.11328125,66.62109375,65.65234375,1,1
rubykon,57.734375,62.015625,58.45703125,1,1
30k_ifelse,66.91796875,173.0625,126.515625,6,5
30k_methods,58.0,179.80078125,78.8359375,3,2
cfunc_itself,25.16796875,27.35546875,26.97265625,1,1
fib,25.10546875,27.09765625,27.1796875,1,1
getivar,25.01953125,27.1171875,27.2109375,1,1
keyword_args,25.1015625,27.83984375,27.27734375,1,1
respond_to,24.984375,27.4140625,27.03515625,1,1
setivar,25.0390625,27.0078125,27.2109375,1,1
str_concat,100.09375,95.1015625,93.39453125,1,1
