bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.4921875,52.359375,2,2
hexapdf,236.90625,341.83203125,3,3
liquid-c,32.4140625,36.57421875,1,1
liquid-render,28.296875,32.6875,1,1
mail,41.44140625,44.52734375,2,2
psych-load,29.30859375,29.70703125,1,1
railsbench,95.1171875,111.27734375,4,4
ruby-lsp,87.765625,130.91015625,9,9
sequel,34.15625,40.8828125,2,2
binarytrees,21.625,21.86328125,1,1
chunky_png,43.4296875,39.95703125,1,1
erubi,107.3515625,166.68359375,1,1
erubi_rails,92.9765625,101.25,3,3
etanni,145.9296875,156.984375,1,1
fannkuchredux,15.9765625,16.26953125,1,1
lee,25.484375,29.8515625,1,1
nbody,15.8359375,16.1171875,1,1
optcarrot,50.234375,53.29296875,1,1
ruby-json,16.26171875,17.18359375,1,1
rubykon,50.44921875,50.30078125,1,1
30k_ifelse,57.72265625,98.3515625,9,9
30k_methods,47.90234375,61.23046875,3,3
cfunc_itself,15.84765625,16.10546875,1,1
fib,15.84375,16.10546875,1,1
getivar,15.84765625,16.140625,1,1
keyword_args,15.84765625,16.11328125,1,1
respond_to,15.91796875,16.18359375,1,1
setivar,15.91015625,16.171875,1,1
setivar_object,15.84765625,16.13671875,1,1
str_concat,100.08203125,100.48828125,1,1
