bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1469.364259730686,0.09617003256510005,1550.0638902187347,0.049527238466079995,899.3861934480568,0.05286324309463414,881.9655670473973,0.08649308820088655,0.9479378682406046,0.10817403807590968,1.6337411786336786,0.10974150369871367,1.6660109131581569,0.12934345545909443,99.81428174475845
chunky-png,2472.9189421981573,0.9527447150566957,2692.1450827270746,0.24297317304248534,1344.3577962999161,0.10483068305946942,1074.885532880823,0.1999764277370221,0.918568229500155,0.9832387578237534,1.8394797493676063,0.9584946344029156,2.3006346876494246,0.9735055540257203,99.9899929611342
erubi-rails,4553.268229588866,0.05449515665262822,4864.1966711729765,0.04862317893141499,3095.5701876431704,0.0708803028426916,3169.1720478236675,0.053387254721821126,0.9360781517271317,0.07303379784723568,1.470898074856937,0.08940771459816074,1.436737469875037,0.07628840714897056,99.84241545003748
hexapdf,8545.205602794886,0.4276649386788173,8823.765996098518,0.5890964829404892,5934.283232688904,0.740570309455068,5295.955494046211,2.408076229722434,0.9684306685573031,0.7279642614771762,1.4399726584878454,0.8551851746969961,1.6135342550369858,2.445757229965674,98.96161064744246
liquid-c,236.13210964916098,0.20483050703069475,251.27050002867526,0.3195713498486748,188.51919004681127,0.2797115441276328,184.92536582542877,0.39608536369703484,0.9397526156958869,0.3795805372441475,1.2525627210180932,0.346690185221209,1.276904921048375,0.4459138391499684,99.65627002843212
liquid-compile,210.77231838739007,0.08150708762564181,224.89511128515005,0.0656612719768306,171.65160919653206,0.1957649284343075,173.99907742201546,0.3427474289878563,0.937202757245117,0.10466521853428373,1.2279076169106393,0.21205497527316733,1.2113415858877528,0.3523055568835094,99.88355093746804
liquid-render,551.3877475427257,0.14552272018700493,589.8436572311855,0.14652550118410387,299.04682996372384,0.22288851747019325,298.48955157730313,0.225533296316651,0.9348032157046876,0.20651049510346475,1.8438173967923763,0.26618819153126605,1.8472597939493596,0.2684066501375844,99.86073954092414
lobsters,3042.4546476453543,0.4077877355759132,3202.3290053009987,0.6747079283188889,2219.641938060522,1.0928724650182966,2219.5288199931383,1.0956753416785077,0.9500755989184761,0.7883664286500903,1.3706961449393902,1.1664737725646892,1.370766002333216,1.1691002059911055,99.0940792779322
mail,455.81335028899565,0.14097816676817668,496.0628169775009,0.13977345498958452,332.39901424208773,0.15392371474232977,343.88562875825005,0.13537439003770102,0.9188621575514482,0.19852320324093417,1.371283700489631,0.20872794126660174,1.3254794971656993,0.1954509375352174,99.75893103975872
psych-load,7994.511398673058,0.06873802309419438,8579.093570634723,0.07446552026227482,5026.526626572013,0.03636032019797988,4758.678398281336,0.05269472053434742,0.9318596810783573,0.10134115416171882,1.5904643489624064,0.07776238617607888,1.6799856450817077,0.08661206261884644,99.99175743511927
