bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.0078125,71.4765625,325.6484375,1,1
hexapdf,311.44140625,,674.2421875,2,1
liquid-render,31.24609375,36.1171875,290.09765625,1,1
mail,48.36328125,52.70703125,306.93359375,1,1
psych-load,36.1796875,51.08203125,297.30078125,1,1
railsbench,101.45703125,131.125,371.01953125,3,2
binarytrees,29.69140625,32.390625,286.50390625,1,1
chunky_png,44.171875,50.0625,300.3125,1,1
discourse,384.21875,420.796875,681.34765625,22,11
erubi,80.859375,96.2421875,340.52734375,1,1
erubi_rails,104.4140625,110.0,368.9140625,2,2
fannkuchredux,24.08203125,27.0234375,281.03515625,1,1
lee,35.31640625,41.38671875,293.80078125,1,1
nbody,24.015625,25.92578125,280.984375,1,1
optcarrot,75.55078125,83.50390625,334.5625,1,1
rubykon,61.19140625,73.25,324.73046875,1,1
30k_ifelse,66.3046875,167.05859375,352.50390625,6,5
30k_methods,55.7421875,182.171875,320.18359375,3,2
cfunc_itself,24.125,26.44140625,280.9921875,1,1
fib,24.1171875,26.34375,280.8046875,1,1
getivar,24.1015625,26.16015625,280.98046875,1,1
keyword_args,24.1875,27.0234375,280.9296875,1,1
respond_to,24.0546875,26.82421875,280.83984375,1,1
setivar,24.1171875,26.015625,280.98046875,1,1
