bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.25,60.796875,1,1
hexapdf,286.171875,363.03515625,2,2
liquid-c,41.05078125,44.90625,1,1
liquid-render,37.1171875,41.18359375,1,1
mail,48.91796875,51.96484375,1,1
psych-load,36.5625,39.4296875,1,1
railsbench,103.43359375,119.5859375,3,2
ruby-lsp,95.80859375,134.70703125,5,5
sequel,41.43359375,46.51171875,1,1
binarytrees,30.38671875,30.78515625,1,1
chunky_png,52.7109375,48.47265625,1,1
erubi,132.42578125,118.01953125,1,1
erubi_rails,101.6796875,109.0625,2,2
etanni,155.6171875,157.34765625,1,1
fannkuchredux,24.5703125,25.1953125,1,1
lee,35.00390625,37.8984375,1,1
nbody,24.48046875,25.02734375,1,1
optcarrot,59.12109375,63.2578125,1,1
ruby-json,25.72265625,26.203125,1,1
rubykon,59.48828125,61.1171875,1,1
30k_ifelse,66.1953125,102.97265625,6,5
30k_methods,55.59765625,64.65234375,2,2
cfunc_itself,24.4609375,24.86328125,1,1
fib,24.4609375,24.86328125,1,1
getivar,24.52734375,24.94921875,1,1
keyword_args,24.46484375,24.88671875,1,1
respond_to,24.52734375,24.98046875,1,1
setivar,24.52734375,24.9375,1,1
setivar_object,24.46484375,24.8671875,1,1
setivar_young,24.46484375,24.890625,1,1
str_concat,107.16796875,115.30859375,1,1
throw,24.51953125,24.91015625,1,1
