bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.59765625,47.328125,2,2
chunky-png,50.13671875,60.609375,1,1
erubi-rails,81.9296875,92.4609375,4,3
hexapdf,168.546875,270.5234375,3,2
liquid-c,25.64453125,30.45703125,1,1
liquid-compile,23.37890625,26.84375,1,1
liquid-render,26.0,31.0703125,2,1
lobsters,266.68359375,331.74609375,15,11
mail,37.03125,40.98046875,2,1
psych-load,24.76171875,27.375,1,1
railsbench,79.1875,97.8671875,5,4
ruby-lsp,84.8515625,129.1484375,11,8
sequel,27.62109375,31.96875,1,1
binarytrees,17.31640625,17.67578125,1,1
erubi,19.37109375,22.20703125,1,1
etanni,13.19140625,13.8984375,1,1
fannkuchredux,11.6015625,12.1640625,1,1
fluentd,601.19140625,649.9375,1,1
graphql,30.0,33.1484375,1,1
graphql-native,27.09375,31.984375,1,1
lee,25.08984375,28.75390625,1,1
nbody,11.55078125,12.01171875,1,1
optcarrot,49.8984375,52.63671875,1,1
rack,20.91796875,23.3671875,1,1
ruby-json,12.6953125,13.1875,1,1
rubykon,37.8203125,39.4140625,1,1
tinygql,18.6875,21.02734375,1,1
30k_ifelse,54.53125,91.49609375,10,7
30k_methods,46.64453125,59.34765625,4,3
cfunc_itself,11.52734375,11.85546875,1,1
fib,11.5234375,11.84765625,1,1
getivar,11.52734375,11.87109375,1,1
keyword_args,11.5234375,11.8671875,1,1
respond_to,11.52734375,11.89453125,1,1
setivar,11.52734375,11.8671875,1,1
setivar_object,11.52734375,11.86328125,1,1
setivar_young,11.52734375,11.875,1,1
str_concat,37.8359375,70.01953125,1,1
throw,11.5234375,11.85546875,1,1
