bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,41.02734375,47.0859375,2,1
chunky-png,50.99609375,41.390625,1,1
erubi-rails,85.12109375,90.86328125,3,3
hexapdf,133.0390625,258.15625,3,2
liquid-c,28.8828125,33.4609375,1,1
liquid-compile,25.421875,28.59375,1,1
liquid-render,26.39453125,31.2578125,1,1
lobsters,272.2890625,329.7734375,13,11
mail,43.9453125,48.12109375,2,1
psych-load,26.4765625,28.99609375,1,1
railsbench,82.51171875,101.41015625,4,4
ruby-lsp,85.86328125,127.703125,9,7
sequel,29.19140625,32.90234375,1,1
binarytrees,17.64453125,17.91015625,1,1
erubi,21.2890625,23.5625,1,1
etanni,14.9375,15.37890625,1,1
fannkuchredux,11.96875,12.32421875,1,1
fluentd,599.02734375,651.80859375,1,1
graphql,30.27734375,34.86328125,1,1
graphql-native,27.8359375,32.37109375,1,1
lee,25.61328125,28.9609375,1,1
nbody,12.03515625,12.33984375,1,1
optcarrot,52.55859375,56.19921875,1,1
rack,21.515625,24.37890625,1,1
ruby-json,12.91796875,13.29296875,1,1
rubykon,39.5859375,41.03515625,1,1
tinygql,19.69921875,22.1328125,1,1
30k_ifelse,55.36328125,88.43359375,8,7
30k_methods,43.21484375,52.03515625,3,3
cfunc_itself,12.046875,12.31640625,1,1
fib,12.04296875,12.30859375,1,1
getivar,12.0703125,12.3125,1,1
keyword_args,12.046875,12.31640625,1,1
respond_to,12.046875,12.31640625,1,1
setivar,12.04296875,12.390625,1,1
setivar_object,12.04296875,12.3046875,1,1
setivar_young,12.04296875,12.33203125,1,1
str_concat,37.99609375,38.8125,1,1
throw,12.04296875,12.31640625,1,1
