bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,83.70678148078402,0.4990807845039937,38.895819537840254,0.8751430574689294,2.1520765592649074,1.0074507434595437,99.5863289065921
chunky-png,1154.5853760814475,0.12163425692117782,619.8477489693511,0.24481612095291125,1.8626918916802213,0.27336756489239455,99.99622229355644
erubi-rails,1864.1390830278397,0.19862752032474693,1000.2638501115143,0.23714674458278637,1.8636473594642216,0.3093403793502734,99.91995895002574
hexapdf,3546.099413062135,0.8864268906465094,1877.7498620251815,1.4993577330298544,1.8884833836374848,1.7417882316911155,98.29593971594629
liquid-c,83.910597829858,0.633801440701152,58.56355374150597,0.7770892035244873,1.4328126021899474,1.0027820782548806,99.75284773634489
liquid-compile,86.95789674045832,0.5247757924416029,56.12798548418652,2.1325699482900093,1.5492787776065438,2.196188565829985,99.95660750754436
liquid-render,208.10839195879316,0.28588301109138464,79.40775422533981,0.7905328855548907,2.6207565493948155,0.8406374600114002,99.90633116547325
lobsters,1331.63624783249,1.0800325597109774,866.7403268425361,1.5271009521118855,1.5363727827035942,1.8704298030070183,99.49145240641528
mail,180.16775296196158,0.7555513761975126,125.06021075180651,0.4336073985088929,1.4406480836620454,0.8711333182215022,99.90265205694651
psych-load,2898.927847047647,0.045907295828217294,1633.8436300555866,0.046752955043671274,1.7742994456262744,0.06552342035925021,99.9964708305535
railsbench,3434.133797263106,0.13470971977877133,1900.0100072473288,0.20946626930407408,1.807429320984664,0.24904382461535152,99.84619313071478
rubocop,207.88821865140733,0.9268332372865059,109.85091453140282,1.6204249427645,1.892457787340303,1.866761057251923,99.93000022377227
ruby-lsp,144.27745957035205,4.544503936762336,113.35829015541283,1.4161222265158824,1.272756137840024,4.760033423378524,97.57351116513723
