bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,1494.343500584364,0.07992164259184777,918.1867015102636,0.059215781112282276,1.627494166629095,0.09946847584695756,99.81007540907335
chunky-png,2481.646263971925,0.1013927141026573,1250.1885505127054,0.0969600416107437,1.985017590310034,0.14029159683409534,99.98854269679362
erubi-rails,4651.144477725029,0.03593579428531832,3130.786819010973,0.10705030228493143,1.4856151972667186,0.11292098356909538,99.84184976526049
hexapdf,8718.338052555919,0.5853483515996771,5366.435350105166,0.44984360660385186,1.6246050653316946,0.7382357097315331,98.15642397180122
liquid-c,240.5765326126762,0.5024560303240074,181.3351734511314,0.6051806376922593,1.3266953566375248,0.7865784554935187,99.66806395933858
liquid-compile,221.92874734127332,0.09160179764974054,168.79788663483666,3.441665407267844,1.3147602245837091,3.4428842073059616,99.89447373553716
liquid-render,574.8672971371994,0.07924754292786897,289.64574086249513,0.13052308348100647,1.9847255320426371,0.1526972441843474,99.86248122970525
lobsters,3212.870913743973,0.34966508582934075,2253.573691472411,1.3323053966727432,1.425678213187157,1.3774263473054942,99.03300163663138
mail,480.786289446629,0.1860402371698221,338.66993754513953,0.20979808566248773,1.4196308445078551,0.2804036493946685,99.76021761567992
psych-load,8229.393158480525,0.08176673584697507,4527.558718621731,0.03708909410394026,1.8176226240055697,0.08978529942323484,99.99221221882509
railsbench,9687.461714819074,0.030372366737911743,5926.010009273887,0.08910200888932324,1.6347359690008483,0.09413633012485267,99.80820153083565
rubocop,536.2461545419964,0.4107777379097058,365.1611657235129,3.9724832686142673,1.4685191221785696,3.9936651924494755,99.63157075152854
ruby-lsp,392.1403129669753,0.13806319603082198,312.5803783974227,3.288076289698333,1.2545263236849693,3.2909735843629306,97.52848720129926
sequel,236.91984444347202,0.11892956235835353,197.65681183149277,0.18220276752378875,1.1986424462084915,0.21758237358774565,96.73314551995104
binarytrees,997.418605145954,0.9666114951343074,463.4907979179512,2.2037290439466495,2.1519706747716714,2.4063996928315534,99.98512677660109
blurhash,1061.5069817163442,0.8028894179822781,422.0569130754279,0.3925257069153028,2.515080191392664,0.8937045642141924,99.98164027343432
erubi,644.0553925931454,0.1774586767964527,552.1693943275345,0.17659713814264888,1.1664090752032992,0.2503560088564316,99.9383389652177
etanni,2444.7466619312763,0.04724105413503334,2318.0514074862003,0.03741413343339114,1.0546559295604536,0.060262215163075006,99.91946961519687
fannkuchredux,5746.079903841019,0.7572170620966832,1386.2802024930716,0.316775639515377,4.144962824620397,0.8208072154414263,74.28188436077367
fluentd,5373.938492685556,1.7643947713372037,4729.388138279319,0.17431065700582227,1.1362862035342995,1.7729842397122046,99.97594823402304
graphql,11622.093092650175,0.06768513374724729,9361.068357154727,0.04551345111200964,1.2415349027728584,0.08156440131888448,99.44097290112673
graphql-native,1596.0900973528624,0.18005380655691086,1523.8510616123676,0.6221004144756259,1.047405574967451,0.6476328427020815,99.89958767221087
lee,3668.68318580091,0.987871340578937,2628.498228266835,1.210498641574819,1.3957335585574833,1.562432957535045,99.95574207168448
matmul,4032.8673601150513,4.1682229362500145,2141.810755059123,0.10735500313507877,1.8829242268903104,4.169605202291797,99.64088981422884
nbody,303.31920660781054,1.8582416398741453,119.19725215262618,0.4140112505286599,2.5446828775836656,1.9038033794818356,99.5437036428331
nqueens,601.7106940038502,2.436230907746282,104.41956811612754,0.29140114076703594,5.762432318573404,2.453596474707812,89.04356436728281
optcarrot,18802.61847488582,0.6223891403344911,8410.869859531522,0.36022408986155613,2.235514136932932,0.7191172622896027,99.49148969920908
protoboeuf,464.34971134771,0.8258080946213081,141.6633184535883,0.48806370689876055,3.2778401382700926,0.9592524126286233,99.9758015407492
rack,238.57921207773273,0.34080004861254276,159.16994714251396,0.8768698771800472,1.4988960941484708,0.9407685446697622,99.5903962800081
ruby-json,10680.716487020254,0.08510054929616938,9229.13672439754,0.045768985552327,1.157282290421098,0.09662765405927473,99.98278347324961
