bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.00834618835914,1.936810315139231,40.74579305431949,4.070084406055461,2.012682538269196,4.507418470615477,99.96112651128591
chunky-png,1054.5365378493443,0.28884452076955186,613.5673016542569,0.538295212084075,1.718697419184786,0.6108951567423263,99.99611502667311
erubi-rails,26.042154393671602,10.1037801995258,13.97824011157068,20.82490291700995,1.8630495817649357,23.146553864954047,99.93877258194136
hexapdf,3418.7483355402946,0.8281115864645443,2069.8068837324777,1.7982495830641034,1.651723338254279,1.9797652291691166,94.5979245928898
liquid-c,80.48152760470991,0.6306284024909121,56.38765716283335,0.8274703254036823,1.42728979450768,1.0403842181866831,99.73802670834199
liquid-compile,83.84506158244997,0.8978531688165068,59.23144089656945,1.7126475201322018,1.4155499226983363,1.9337274474363815,99.94801771400168
liquid-render,197.10652611780264,0.23191022115392443,81.97895020308081,0.5469027959511078,2.404355333040057,0.5940412602629561,99.85919379141761
lobsters,1266.5113764612572,2.1320731287017427,852.0499122855456,3.993947400916196,1.4864286213749578,4.527400100213949,99.7115093962326
mail,171.45738966247572,0.24595584106435314,125.85097509172728,0.3536602383196489,1.3623842766216783,0.4307781794868262,99.90133183435233
psych-load,2683.070823798577,0.27705207256784314,1829.363947113355,0.13786156489698934,1.466668689974091,0.30945704385259065,99.99634060804473
railsbench,2760.4194685816765,0.5669190813653164,1647.7406131724517,1.027084895372654,1.675275493311381,1.1731583981367348,99.54958943541041
ruby-lsp,79.38563998115579,3.292319425949796,51.22147697680476,7.386623642858668,1.5498506616102645,8.087124089793916,92.82753331849338
sequel,88.535505867124,1.256708369602168,66.77551293452846,1.6804579733701728,1.325867851497159,2.098393415566187,99.90822643664904
binarytrees,492.8496097702356,1.0882883515605675,235.32935617757695,2.256610686081879,2.0942971917126085,2.505326989572688,99.99731258800902
erubi,309.27057559420535,0.11042666299616223,257.1131463174696,0.13950136346028824,1.2028578858131762,0.17791761663125838,99.98264060326925
etanni,431.40036175743893,0.08291797726471468,379.9690460929504,0.08130117741902068,1.135356593368153,0.11612610560675331,99.97817964801864
fannkuchredux,2232.714334279299,0.0802720945095088,784.1495087742805,0.10699770563795484,2.8473069348335094,0.13376142257291504,90.92009889495463
fluentd,2467.7405717472234,0.6369045750347885,2244.7990181545415,0.6589210321174033,1.0993147055881924,0.9164193168342254,99.98635112344067
graphql,3953.8761496543884,0.038531752928764026,3390.0447204709053,0.03191864480350172,1.16631976144113,0.0500349464859854,99.75104848930144
graphql-native,531.7531088810591,0.10730274524552473,475.6586536587704,0.08121708654420255,1.1179300634831506,0.1345737503525649,99.97072863647466
lee,1341.0293305558819,1.0675671062892196,935.4680485668637,1.5343367367121048,1.4335383582692511,1.869194679014224,99.97591719237236
nbody,122.74119663249019,0.08695947014550263,70.32103070490797,0.03016337275486295,1.7454408077088042,0.092042264769699,99.9476280827361
optcarrot,6680.198576052983,0.5886984679899888,2041.9722211857636,0.6732667755310403,3.271444394171936,0.8943455916186562,99.50046554603153
rack,132.2862203283015,0.8942195915005365,106.5501935219252,1.1233673053039288,1.2415389963705747,1.4358212912647579,99.71381169299902
ruby-json,3851.1527282496295,0.06505578009024411,3296.9864835341773,0.06992381132791518,1.1680826559293074,0.0955070359385741,99.99090926026277
rubykon,13350.087583561739,0.5979366189183736,6607.175111025572,1.046176270014731,2.020543932804821,1.204995015834286,99.94718224950205
tinygql,849.4295703077859,0.08556351648325963,448.3546954156323,0.08128225083649063,1.8945481757927178,0.11801660753481785,99.9943551744589
30k_ifelse,2377.2136716704285,0.05779583386776472,356.45509537841593,0.054360537357753876,6.669041072752115,0.0793437233452906,99.98560782024117
30k_methods,6610.168381749342,0.01861171469726171,832.7570009666184,0.01654003981415123,7.937691756510751,0.024899173500860936,99.98987157057118
cfunc_itself,111.89561361442036,0.045982735058806054,26.517567701578457,0.03531498532467558,4.21967862488986,0.05797896266725029,99.29931458402882
fib,270.57739374847216,0.1673149734156279,47.72798252697481,0.4386985682771145,5.669156319262976,0.4695218143360991,99.99939273431197
getivar,126.151718967061,0.19209368364521065,21.44407315206112,1.7557755638970616,5.882824502253472,1.7662524774432538,97.81830615691085
keyword_args,307.5475981440207,0.30744703841828597,40.329326546252375,0.1288936704636176,7.625904632731828,0.3333725539359212,99.54949184784438
respond_to,289.17576076184247,0.577308855312166,15.177082465558497,0.04695883973798836,19.05344860700809,0.5792155445526143,99.70422265649603
setivar,84.32800582446377,0.3171872050447891,11.992631315845319,0.06412011399932806,7.031651653715478,0.32360332517360185,98.73465807240015
setivar_object,114.06041789211724,0.502528405552764,42.06229754968693,0.017400510867272623,2.7117020357097967,0.5028295697011518,95.70238880250253
setivar_young,114.10376681115038,0.5480850229293738,43.05016009076949,1.388302651763206,2.650484146181275,1.4925754403889413,95.6142121010885
str_concat,86.89829272258541,0.7225142178460418,43.44145928550026,1.5903795641953018,2.000353905044576,1.7468067875983637,99.97358592140976
throw,31.436353128123802,0.28248786591331515,24.22605777389345,0.3680763668058847,1.2976256154230892,0.46398233391938454,99.98657501307075
