bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,207.35197808649352,0.245303753373415,128.02955240202664,0.3787871763342861,1.6195634070123583,0.4512800199148936,99.55347399200237
chunky-png,2403.863502293825,0.13329659496811108,1272.446599105994,0.15481684305631213,1.8891665111783484,0.20429448627903654,99.99266853540863
erubi-rails,4634.719314922889,0.04613357485840956,3034.9195655435324,0.0901786697522434,1.5271308562976178,0.10129412227518761,99.86696762729021
hexapdf,8592.85730967919,0.7509092339584952,5212.44175893565,1.8675238411888222,1.6485282151975165,2.0128363011066717,98.32924456398149
liquid-c,236.26678517138038,0.44483408014705667,180.16865689760675,0.5550734082828036,1.3113645249942405,0.7113254159967616,99.75214395502367
liquid-compile,217.81749262386916,0.4535140263992454,170.15728484998402,0.6517039543954098,1.2800950180646327,0.7939729317271904,99.95815725271133
liquid-render,556.5960816165898,0.1837003499597691,290.17120368856314,0.2992991901178733,1.9181644303132743,0.35117776663757705,99.90384667911657
lobsters,3142.2126077115536,0.418596647049291,2214.5651191473007,1.1082463344729354,1.4188847194168015,1.1846658139718584,99.27775016365526
mail,468.91623077951124,0.07291007645123211,338.6946889812386,0.08360828493550347,1.3844806134692182,0.11093342398925965,99.90039774857456
psych-load,8318.678682049116,0.04451909598995916,4680.88628873229,0.08466585523134451,1.777158890202829,0.0956569754373312,99.9965496081778
railsbench,9337.15095644196,0.03520909760184143,5740.823727101088,0.12585160716790902,1.6264479455036132,0.13068399894662577,99.84644021552704
rubocop,521.6876657058796,0.1865798754886127,361.05361816783744,7.448818639024435,1.4449035806736346,7.45115502234487,99.66571286026506
ruby-lsp,355.5699347259684,0.18117128273322866,274.2841125000268,0.07457203003681709,1.2963562908731494,0.1959184048297031,97.58271216353809
sequel,231.8494963015102,0.19891046854481664,193.9031944418722,0.2500837238010363,1.1956971465522372,0.3195422404110472,98.65454178593352
binarytrees,972.7536457237499,1.4344591319209712,478.54382037345704,2.6632597675913487,2.032736824319683,3.0250000976565588,99.99750817868176
blurhash,1060.368827233712,1.6189940629515756,426.60031380752724,0.6969613374447845,2.4856259897458193,1.7626391808209847,99.98800922941018
erubi,665.5735395424351,0.40351420969140883,553.8191061608399,0.08461679425314211,1.2017886926225683,0.4122908188312721,99.98381159214752
etanni,950.2715746282923,0.04978692119952042,858.599864440609,0.046121857671418964,1.1067688384127672,0.06786724745847503,99.97850928102754
fannkuchredux,5793.730237558484,1.5305571380729583,1497.4022804945707,0.21353352021191072,3.8691875343243747,1.545380767694543,90.91519806568215
fluentd,5540.712632238865,0.6411021924709508,5137.2491295139,4.9918682557596,1.0785368769458805,5.032868039602415,99.98420596779422
graphql,11363.69186056157,0.1413629199534659,9359.910811608037,0.08748440678766709,1.2140812118068978,0.16624378655685154,99.62747997787045
graphql-native,1563.9415593196948,0.09911538458716815,1557.3981240391731,0.650608654104348,1.0042015173766556,0.658115096512254,99.93321677238701
lee,3632.623527465122,0.7461163126637791,2419.4754764792465,1.2192510857618983,1.5014095256510782,1.4294274245846,99.96416107703723
matmul,3706.8849998215833,0.07052370335584847,2152.4773413936296,0.07187183479122539,1.722148209663172,0.10069336309450046,99.76072687519422
nbody,285.21388142623687,1.635568682782357,121.90127663210139,0.06767709799807474,2.3397120137389016,1.636968266550044,99.9480371635934
nqueens,584.1650338222584,2.1923111041500967,115.73298163712025,0.3746942214995912,5.04752427146397,2.224100658020001,92.43238930219476
optcarrot,17864.728876079123,0.6347652559180484,7723.370740314324,0.5907202316917214,2.3130741067276626,0.8671085988794175,99.50369192659227
protoboeuf,410.97154083351296,0.34987709346538703,178.90143742163977,0.16966268864872866,2.2971952979054273,0.3888436812541804,99.96719284354813
rack,496.9032550851504,0.15984620079461587,410.24292471508187,0.4727702491588729,1.2112414989978317,0.49906163587097685,98.29582252118333
ruby-json,12025.780889516076,0.09508737934424473,10218.294141441584,0.09440761920761219,1.1768873280662377,0.1339940605960048,99.99105044579936
rubykon,34891.75008485714,0.7299570079105024,19470.981768270332,0.6654467507349711,1.7919871992133598,0.9877533150849882,99.94866606016674
sudoku,4644.90995965898,0.6667373329147018,1488.574419170618,0.07257983690575898,3.1203747020232706,0.6706761542111637,99.80797890954823
tinygql,2494.223246102532,0.28543756421753286,1361.7183410873015,0.1184809811327859,1.831673387105112,0.3090507174504304,99.98657185673233
30k_ifelse,6570.17754543234,0.060651376150568474,1554.3066961860115,0.08226743358255678,4.227079225454263,0.10220821912751507,99.98552131321618
30k_methods,17509.24484528925,0.08203629104367322,3342.6184392655673,0.09628485726374925,5.23818233023819,0.1264939792500134,99.98976747184214
cfunc_itself,295.22960860289504,0.02247529981859339,42.44230908281325,0.01529836656600436,6.9560213612987996,0.027187848784401905,98.9614019648526
