bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,83.51130561173642,0.3882578827807686,37.79709652887777,0.6685804536712434,2.2094635112496546,0.773139060307168,99.59963394062699
chunky-png,1176.6735263649493,0.16739115564148435,624.462591664445,0.23246789424719919,1.8842978619882405,0.2864631230066422,99.99623041781655
erubi-rails,1905.4795000702143,1.1504448913714025,1002.457833015605,0.2444965374066286,1.900807632315196,1.1761385993522995,99.91832198046392
hexapdf,3557.375749697288,0.6819224329667853,1908.601074417432,1.2632557726488682,1.8638655282027001,1.4355602919118475,98.29116331911813
liquid-c,84.00684282507585,0.6935767786036406,57.73054704717968,0.748492007990301,1.4551541102914225,1.020435707844231,99.75235814711615
liquid-compile,86.83021363972777,0.50713945758624,56.70981724077547,2.2068069706483766,1.5311319602930258,2.264329356596149,99.95787187733595
liquid-render,210.09604508925483,0.2849370459614653,79.5369358191571,0.7119014536151741,2.641490307936298,0.7668068856111323,99.90626093453635
lobsters,1336.1355172389228,0.9409420308235179,850.9364797855201,1.255132797092273,1.570194190729369,1.5686714900535927,99.49178589310583
mail,180.63289298443124,0.3522437377261984,124.1306533338502,0.368658912821858,1.455183616077633,0.5098872863391646,99.90211746471573
psych-load,2856.4683043708405,0.04349574056356428,1641.005668292443,0.04636617039204669,1.740681558609821,0.06357437537245017,99.99647742308407
railsbench,3443.038608133793,0.15655310332282,1925.2132174869378,0.21716926455562885,1.7883933981235267,0.2677150791936051,99.84618551472862
rubocop,209.1413538528388,1.551329890950659,109.42113495239333,1.4047541996031918,1.9113433062436382,2.092835108616966,99.92949416334545
ruby-lsp,142.91965758836852,1.1839772419913395,96.72309420094257,1.3636689494705587,1.4776166826451234,1.8059333080995974,97.57608622494487
sequel,93.0195314447499,0.39019700652683903,69.20748070115224,0.5384113440965259,1.3440675849251253,0.6649364476055841,98.64594719154289
binarytrees,495.7317605569779,1.0608729173535867,242.52637608133884,2.1631323169768595,2.044032358734947,2.4092722485273406,99.99734046585036
blurhash,449.7401103936136,0.05329999493132625,200.57050954550505,0.3247148428759839,2.2423042720125186,0.3290602051960314,99.9971315055132
erubi,325.682910739795,0.12702107336140733,260.5403206226501,0.1312182679148834,1.2500288245652897,0.1826269063212377,99.98317539675132
etanni,859.9100150944045,0.0882329217750103,806.6055933789661,0.08350659398537785,1.0660848649612507,0.1214841542094846,99.9679321921221
fannkuchredux,2264.2587467056255,0.2819805183806412,862.8430806262338,0.025644259175415803,2.624183698688611,0.28314420491133313,90.23556420364682
fluentd,2577.270943298936,0.7287649908652366,2255.4229396084943,0.7767990900623692,1.1426996232229105,1.0651362533650488,99.98917330677155
graphql,4333.753193666537,0.040494529550934945,3551.3017428418,0.07319411314776175,1.2203280677013406,0.08364917885454042,99.75163466099767
graphql-native,669.3990956427473,0.08407777349868367,595.7233378042778,0.09506023089888085,1.1236744528257434,0.12690752339812048,99.96756353286612
lee,1468.2910953109201,0.9918827232009363,1000.8647892820208,1.5301444675933291,1.46702243003694,1.8235058070351677,99.96383406497279
matmul,2124.131748233648,0.07097337554312426,1152.6983679436585,0.11332557525341223,1.842747250543059,0.13371576587112735,99.84729450961403
nbody,142.67830270673,0.020343645612566096,64.60526931670404,0.06323180690637321,2.208462316089127,0.06642383097544545,99.95163919621433
nqueens,254.61348313838243,0.05897983133499145,69.29142867568238,0.0507613313422525,3.6745307176461535,0.07781602189743438,99.30251904547208
optcarrot,7470.828163375457,0.5332382656107093,1997.0140537867944,0.6378448779410916,3.7409992930240334,0.8313778540634839,99.50362221413607
protoboeuf,159.7806942439469,0.1695256100970042,48.40848181784586,0.47572264581760665,3.30067558914941,0.5050257104568692,99.99609897637495
rack,145.35980776418,0.36624502310664525,116.07212000738151,0.48971598851552156,1.2523231914342219,0.6115203728070894,99.7507541910451
ruby-json,4490.894120931625,0.4918674633255439,3929.8024520277977,0.022718728316338928,1.142778594026858,0.4923918582740955,99.9908427966615
