bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.90234375,72.08984375,330.99609375,1,1
hexapdf,231.34765625,,634.22265625,2,1
liquid-render,30.99609375,35.6875,292.46875,1,1
mail,49.61328125,54.11328125,312.26171875,1,1
psych-load,36.984375,46.6640625,299.1953125,1,1
railsbench,103.49609375,133.7578125,383.0703125,3,2
binarytrees,30.92578125,33.73828125,289.0703125,1,1
chunky_png,41.13671875,47.2890625,300.8671875,1,1
discourse,393.61328125,429.4140625,726.36328125,6,5
erubi,63.6875,95.16796875,329.53125,1,1
erubi_rails,104.8984375,105.953125,377.9140625,2,2
fannkuchredux,25.15234375,28.11328125,283.02734375,1,1
lee,38.55859375,39.56640625,293.68359375,1,1
nbody,25.00390625,26.87890625,283.17578125,1,1
optcarrot,59.2890625,67.59765625,320.13671875,1,1
rubykon,57.68359375,64.91796875,316.50390625,1,1
30k_ifelse,66.8828125,172.4453125,375.76171875,6,5
30k_methods,58.19921875,184.81640625,332.1328125,3,2
cfunc_itself,24.86328125,27.42578125,282.8828125,1,1
fib,24.9609375,27.30859375,282.74609375,1,1
getivar,25.0390625,27.21484375,283.00390625,1,1
keyword_args,25.06640625,28.15234375,282.8671875,1,1
respond_to,24.8671875,27.7734375,282.734375,1,1
setivar,25.1953125,27.00390625,282.71484375,1,1
str_concat,100.05859375,93.203125,349.23828125,1,1
