bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.3828125,71.67578125,3,3
hexapdf,262.05859375,333.92578125,2,2
liquid-render,30.01953125,35.69921875,1,1
mail,49.1328125,57.1875,2,2
psych-load,36.59765625,42.03515625,1,1
railsbench,100.21484375,132.23046875,6,6
ruby-lsp,93.0234375,136.69921875,6,6
sequel,43.0,55.0390625,2,2
binarytrees,29.984375,31.5703125,1,1
chunky_png,39.02734375,46.046875,1,1
erubi,116.55078125,122.26953125,1,1
erubi_rails,99.37109375,122.203125,5,5
etanni,32.25,148.53125,1,1
fannkuchredux,24.29296875,26.03515625,1,1
lee,34.10546875,40.984375,1,1
nbody,24.3203125,26.01953125,1,1
optcarrot,58.73828125,63.921875,1,1
rubykon,59.71484375,62.01171875,1,1
30k_ifelse,66.078125,113.71484375,6,6
30k_methods,56.3125,71.74609375,2,2
cfunc_itself,24.48046875,25.8984375,1,1
fib,24.1953125,25.640625,1,1
getivar,24.359375,25.95703125,1,1
keyword_args,24.375,25.79296875,1,1
respond_to,24.296875,25.84765625,1,1
setivar,24.39453125,25.734375,1,1
setivar_object,24.31640625,25.8046875,1,1
str_concat,97.671875,105.49609375,1,1
