bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.00390625,73.14453125,3,3
hexapdf,263.109375,295.97265625,2,2
liquid-render,22.34375,27.92578125,1,1
mail,42.08203125,49.76953125,2,2
psych-load,27.79296875,34.92578125,1,1
railsbench,92.7734375,128.15234375,6,6
ruby-lsp,86.5234375,131.06640625,6,6
binarytrees,22.71875,24.3828125,1,1
chunky_png,34.53125,42.66796875,1,1
erubi,49.625,98.29296875,1,1
erubi_rails,93.140625,118.35546875,5,5
etanni,78.3359375,103.66015625,1,1
fannkuchredux,16.83984375,18.87109375,1,1
lee,27.9609375,33.01953125,1,1
nbody,16.8125,18.8359375,1,1
optcarrot,51.17578125,56.8984375,1,1
rubykon,47.2734375,49.98828125,1,1
30k_ifelse,57.984375,104.65234375,6,6
30k_methods,49.875,66.734375,2,2
cfunc_itself,16.80859375,18.6171875,1,1
fib,16.79296875,18.640625,1,1
getivar,16.8203125,18.734375,1,1
keyword_args,16.8125,18.76171875,1,1
respond_to,17.06640625,18.75390625,1,1
setivar,16.81640625,18.62890625,1,1
str_concat,108.5,109.484375,1,1
