bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.390625,68.3515625,76.234375,70.9375,2,2
chunky-png,51.9609375,58.2421875,55.00390625,57.66015625,1,1
erubi-rails,110.2734375,117.4921875,117.21484375,127.33203125,2,2
hexapdf,136.8203125,235.73046875,266.4921875,240.40625,2,2
liquid-c,36.6796875,32.90625,40.9375,36.4609375,1,1
liquid-compile,32.26171875,34.7109375,37.90625,36.66015625,1,1
liquid-render,33.96484375,30.6484375,41.09765625,36.64453125,1,1
lobsters,283.0859375,289.7890625,327.3515625,333.55859375,9,7
mail,52.4609375,55.48828125,56.49609375,58.22265625,1,1
psych-load,32.95703125,28.2578125,36.8203125,31.13671875,1,1
railsbench,107.39453125,110.3203125,124.796875,143.16796875,4,3
rubocop,95.20703125,90.05078125,130.0078125,134.703125,6,6
ruby-lsp,79.84375,74.02734375,86.19921875,75.80078125,1,1
sequel,36.453125,32.9609375,39.8046875,37.203125,1,1
shipit,257.9375,232.15625,287.10546875,270.62890625,8,7
binarytrees,26.41015625,21.97265625,26.9609375,22.02734375,1,1
blurhash,21.890625,15.4140625,22.3125,16.02734375,1,1
erubi,28.6640625,28.171875,30.61328125,31.40625,1,1
etanni,23.6875,17.46484375,23.921875,19.875,1,1
fannkuchredux,20.53515625,14.05078125,20.70703125,14.48046875,1,1
fluentd,191.43359375,238.640625,198.3359375,215.8359375,1,1
graphql,33.6328125,26.6875,36.71484375,30.80859375,1,1
graphql-native,34.40625,26.40234375,36.74609375,32.296875,1,1
lee,35.07421875,33.58984375,32.2265625,36.05078125,1,1
matmul,27.84765625,23.23828125,28.0,23.71875,1,1
nbody,20.609375,13.80859375,20.96484375,14.40234375,1,1
nqueens,21.01171875,14.09375,21.17578125,15.47265625,1,1
optcarrot,61.421875,47.47265625,67.58203125,50.6796875,1,1
protoboeuf,34.6640625,29.859375,41.1640625,28.54296875,1,1
protoboeuf-encode,64.08203125,75.4375,68.765625,52.15625,1,1
rack,30.9375,26.46875,33.07421875,29.19140625,1,1
ruby-json,21.0859375,14.6953125,21.3515625,15.234375,1,1
rubyboy,51.296875,30.53515625,73.1015625,40.10546875,1,1
rubykon,24.80078125,22.75390625,26.4140625,22.921875,1,1
sudoku,20.81640625,14.05859375,21.1015625,14.9453125,1,1
tinygql,27.5,24.2578125,29.3984375,26.65625,1,1
30k_ifelse,60.26171875,112.97265625,91.3125,123.22265625,6,5
30k_methods,49.45703125,55.3515625,59.171875,58.47265625,3,2
attr_accessor,20.5078125,13.77734375,20.875,14.265625,1,1
cfunc_itself,20.59375,13.78125,20.87109375,14.265625,1,1
fib,20.53125,13.77734375,20.84375,14.2578125,1,1
getivar,20.5078125,13.77734375,20.84375,14.27734375,1,1
keyword_args,20.5390625,13.77734375,20.87109375,14.26171875,1,1
loops-times,22.33984375,16.1484375,26.0078125,22.41015625,1,1
object-new,20.6953125,13.78125,20.8671875,14.2578125,1,1
respond_to,20.546875,13.79296875,20.88671875,14.30859375,1,1
ruby-xor,21.65625,14.83984375,21.7734375,15.328125,1,1
setivar,20.5703125,13.77734375,20.87109375,14.3125,1,1
setivar_object,20.58984375,13.78125,20.90625,14.33203125,1,1
setivar_young,20.5859375,13.7890625,20.9375,14.328125,1,1
str_concat,46.703125,40.24609375,60.30078125,40.796875,1,1
throw,20.7265625,13.78125,20.8671875,14.2578125,1,1
