bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.92310076817563,0.6923219170608692,40.896256373638344,0.8216279039704928,2.0765495010667263,1.0744217279196202,99.96462198665094
chunky-png,1152.7240752362677,0.11403373482531926,643.2314079495206,0.21051915654767087,1.7920830061935205,0.23942014942722342,99.99650779032655
erubi-rails,1903.9405206659515,0.13920214816755855,1041.6276712019585,0.23790533947150375,1.827851326634737,0.27563778515202586,99.91905970836875
hexapdf,3532.788243548324,1.107530342336903,1992.9583182868857,1.8229252618253995,1.7726352885217642,2.1329978831208667,98.33792298984801
liquid-c,83.38171162979742,0.9535860934762495,57.50900888199993,0.7776835855178232,1.4498895607970654,1.230495102328795,99.757187545816
liquid-compile,85.9188736550226,0.5399655043832282,58.862696795060664,0.9220244981588548,1.4596489514260973,1.068499846106176,99.95981414401024
liquid-render,205.22933510402518,0.28211404114398014,81.41647534249651,0.6371497453828405,2.520734706835224,0.6968128373186058,99.90773506321158
lobsters,1330.139062134549,0.9573182542587263,872.5778861182996,1.3192655724010443,1.5243786065353204,1.6300061013565657,99.55965270680568
mail,177.28958135196493,0.6493422539543017,121.59613945287155,0.42162925961114217,1.4580198199522538,0.774219991559694,99.9043398538523
psych-load,2859.4852895475924,0.059360255143997856,1770.3882464828591,0.05080425891572515,1.6151741264823618,0.07813266035875499,99.99660061546263
railsbench,3411.6495507148406,0.12069180597962303,2051.517349947244,1.3366411390769353,1.6629883977352535,1.3420790016625364,99.84795016707005
rubocop,206.74818040007787,0.8641332812378922,112.81979172699823,1.3726796195209725,1.8325524026880666,1.6220282567178685,94.15216282252003
ruby-lsp,139.5924719872539,1.139015500134439,93.56305326287035,1.3506055496429268,1.4919614860693082,1.7667743659768156,99.0593381662728
sequel,92.19446007045917,0.47668642733008043,68.96831719334133,0.5691876977754247,1.336765399277572,0.7424315357658269,99.9080566051302
binarytrees,499.4215810438618,1.0488665107756416,237.9909634778631,2.419838070525569,2.0984896810601628,2.637373171356601,99.9974889430862
blurhash,442.8027257798057,0.024050249542988594,195.7121759050471,0.07665993847139811,2.262520069240038,0.08034401452204494,99.99727861149414
erubi,323.50968184733864,0.2951549832988209,262.7083201537301,0.1400256131789002,1.2314405636564125,0.3266858376364887,99.9835185235013
etanni,441.8664556453187,0.09074769194892496,383.3357595710778,0.08068278595676737,1.1526878059582337,0.12142839677687636,99.97938596202111
fannkuchredux,2241.702357384687,0.11175236512549101,823.9713767543435,0.20301562711681972,2.7206070752297764,0.23174109684036764,90.74416961966215
fluentd,2584.567352477461,0.7368967760471814,2265.097289097806,0.7492922340689452,1.1410403274584735,1.0509308781193751,99.9894690452044
graphql,4312.723616572718,0.08628197682892673,3592.2641316739223,0.03915074845457377,1.200558605517428,0.09474893471728724,99.75122888133748
graphql-native,671.7310295101594,0.11015220063428954,597.2203850238161,0.13258103507465333,1.1247623931714452,0.1723694815390568,99.96776671681774
lee,1431.3646172173321,0.8884343299282407,955.6433382444084,1.451090030300197,1.4978021191952857,1.7014634391110697,99.96416456037683
matmul,1963.9523714584739,0.07850918622704792,1082.0037651267883,0.08720662000653942,1.815106781285867,0.11734004812935034,99.85356256516364
nbody,141.73080808194797,0.17887346446469102,59.42538534180217,0.04795972310278599,2.3850212710736756,0.18519139107878904,99.9551541051033
nqueens,251.04457690253656,0.06667161836191213,66.18588543852847,0.16602710691783268,3.793022866419147,0.1789136800988172,99.32828516112404
optcarrot,7519.326506927609,0.5330299345257541,2051.7449352890253,0.6224741380420742,3.664844678107309,0.8195089771514116,99.50373470694798
rack,141.36091842357948,0.3265379933651934,111.69033799728567,0.3660390988497786,1.2656503772691141,0.49052184762528683,99.75421889670879
ruby-json,4088.046023839464,0.03077520558290899,3516.513005581995,0.04347930163250855,1.1625283391104302,0.05326878024810568,99.99114349193317
rubykon,14075.238089387616,0.5040306036318511,6660.529396962374,0.8986599629388807,2.113231133820507,1.030357500281722,99.94939215237677
sudoku,2092.8454211637104,0.02834576837733747,760.5144651434211,0.027153294360496034,2.7518811503066316,0.039252821293881676,99.89896708459034
tinygql,893.4578036867259,0.1716674886839863,481.3142850595926,0.10276984508317429,1.8562877342734694,0.20007840395576482,99.99444870318061
30k_ifelse,2426.4879885891623,0.06397119787072439,360.2258455939591,0.05886449097978621,6.736018579089579,0.08693297680008838,99.9855496642389
30k_methods,6666.791111514296,0.019057538517445585,834.791465824389,0.039514286184596834,7.986175451530977,0.04386990525431007,99.98979741191675
