bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.7421875,79.71484375,3,2
hexapdf,297.37890625,419.203125,2,2
liquid-render,23.515625,31.75390625,1,1
mail,42.24609375,54.015625,2,1
psych-load,29.56640625,37.4296875,1,1
railsbench,94.875,147.94921875,6,4
binarytrees,22.5078125,25.8828125,1,1
chunky_png,31.51953125,41.33984375,1,1
erubi,68.3515625,82.9140625,1,1
erubi_rails,93.29296875,134.5234375,5,3
fannkuchredux,16.671875,20.28125,1,1
lee,27.625,38.5,1,1
nbody,16.83984375,20.42578125,1,1
optcarrot,54.4375,61.76171875,1,1
rubykon,49.8828125,55.453125,1,1
30k_ifelse,58.40625,118.8203125,6,5
30k_methods,48.75,68.80078125,3,2
cfunc_itself,16.90625,20.265625,1,1
fib,16.82421875,20.16015625,1,1
getivar,16.91015625,20.26953125,1,1
keyword_args,16.83203125,20.203125,1,1
respond_to,16.9140625,20.2421875,1,1
setivar,16.9140625,20.30859375,1,1
str_concat,105.08203125,106.56640625,1,1
