bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,494.78745058763263,0.22116727256102167,539.3382906103911,0.2847336613483668,239.17743382246599,0.3723269515595817,243.01497964600546,0.430018496393458,0.9173972239717331,0.360538791750524,2.0687045708287766,0.43306156757409486,2.0360368373520785,0.48356061635804426,99.9296644502758
chunky-png,1098.4432854586178,0.21527836503813916,1246.0276265939076,0.17553042600741178,660.4083671958911,0.3185551769132083,548.363160673115,0.32440925248398567,0.8815561244506909,0.2777691575892431,1.6632788741345494,0.3844764949794717,2.0031310712234576,0.3893406446169121,99.98997908087635
erubi-rails,1830.1735870540142,0.15307290078497507,1987.245425209403,0.20472526530282018,997.118641808629,0.24270414328466636,1058.4960177932915,0.3990186791907466,0.920960020255758,0.2556242304791096,1.8354622111310084,0.28694357306319074,1.7290320948674744,0.4273724596857579,99.84247389685152
hexapdf,3514.735061302781,0.8321284180888454,3620.1964762061834,0.7349277788144196,2163.1879799067974,1.439758628002498,1966.594734415412,3.201184995230513,0.9708685935703906,1.1102056315224402,1.6247940973924124,1.6629319321904548,1.7872187898171952,3.3075705703552303,98.65797409989442
liquid-c,82.90734002366662,0.40426810419770726,88.63866191051652,0.6393995536567364,58.62008040387949,0.5754153475946188,61.46832073115155,0.7064663799167334,0.9353406091279238,0.7564816516532585,1.4143163819028095,0.7032321965887542,1.348781600627817,0.8139578895890516,99.7507270898416
liquid-compile,85.26169014168762,1.6135290301934078,88.73608386961789,0.42795935478718844,59.94659742074354,1.5691196656347315,60.8802264502187,0.7085410185857411,0.9608457622151179,1.669318765432997,1.4222940718931316,2.250691550692482,1.4004824737536983,1.7622446783280121,99.95045570352988
liquid-render,204.69705782232492,0.2609434955395003,215.71981637523726,0.3768536631161578,82.50101052076892,0.4749703243279338,82.21067816648684,0.637208222484967,0.948902429372837,0.4583777822587389,2.4811460675477934,0.541930177104538,2.48990839617924,0.6885679535578347,99.89716980664875
lobsters,1268.1826419596161,0.9115288174163748,1349.8398329441745,0.7382798208878938,849.937712152799,1.5743653483108353,862.8291835927445,1.499400793856181,0.9395060147199438,1.1730054897189337,1.4920889187837643,1.8192061551518541,1.469795720954889,1.7547328929489643,99.24147324324592
mail,173.80906239059973,0.2553362654040397,189.44913189427382,0.3862911117362594,120.24885897017732,0.37889558933590334,129.04758921496943,0.3790177877189438,0.917444491049965,0.46305229881398646,1.4454113234763064,0.456900947743254,1.3468602044247875,0.4570022886571188,99.88026498541284
psych-load,2759.896068647504,0.0439848486730263,2979.143489524722,0.060408020835606376,1859.123359248042,0.056614159037153645,1715.8594880253077,0.10509366513807865,0.9264058875820729,0.07472480106406493,1.484514760636323,0.07169260712425758,1.6084627487905334,0.11392692993732267,99.99177817459325
railsbench,3328.8579288870096,0.09312801920651954,3521.46378159523,0.16510344050822076,1953.4603394567966,0.16782466161490234,1958.7337236851454,0.22245340057316212,0.9453051728900731,0.1895573106714206,1.704082679156247,0.19193213646361137,1.6994948770392966,0.2411604100757286,99.80911045232357
