bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.5546875,63.4140625,74.05859375,74.12109375,2,2
chunky-png,57.40234375,51.265625,45.84375,57.96875,1,1
erubi-rails,105.609375,96.94140625,113.75,104.578125,2,2
hexapdf,159.40234375,219.35546875,268.28515625,288.10546875,2,2
liquid-c,34.30859375,30.64453125,38.46875,33.78515625,1,1
liquid-compile,32.01953125,29.16796875,37.94921875,35.671875,1,1
liquid-render,34.5546875,26.328125,39.80078125,31.5546875,1,1
lobsters,271.2421875,275.24609375,340.875,317.5234375,8,7
mail,52.94921875,48.1640625,58.37109375,50.8046875,1,1
psych-load,32.90625,25.52734375,35.06640625,25.7109375,1,1
railsbench,107.7578125,104.1640625,123.4296875,130.04296875,4,3
rubocop,93.25,82.171875,124.8515625,120.75,6,5
ruby-lsp,70.875,61.6953125,77.4375,65.30859375,1,1
sequel,37.34765625,29.5859375,40.62109375,33.07421875,1,1
binarytrees,26.32421875,17.40234375,27.0703125,20.06640625,1,1
blurhash,21.80859375,14.1015625,22.28125,14.9140625,1,1
erubi,28.7578125,21.4609375,29.94140625,38.17578125,1,1
etanni,23.6171875,20.44140625,23.9296875,20.33203125,1,1
fannkuchredux,20.453125,12.73046875,20.734375,13.48046875,1,1
fluentd,185.8359375,205.44921875,200.98828125,202.734375,1,1
graphql,39.42578125,31.1171875,40.80859375,33.84765625,1,1
graphql-native,40.6328125,32.1953125,38.26953125,36.3515625,1,1
lee,34.55078125,28.8671875,36.73828125,31.015625,1,1
matmul,27.78515625,23.04296875,28.0625,22.7578125,1,1
nbody,20.53515625,12.796875,20.953125,13.54296875,1,1
nqueens,20.92578125,13.54296875,21.21875,14.921875,1,1
optcarrot,61.37890625,51.40625,68.34765625,54.66015625,1,1
protoboeuf,36.64453125,32.1953125,40.859375,28.43359375,1,1
protoboeuf-encode,64.79296875,47.23046875,68.015625,67.2421875,1,1
rack,31.17578125,23.37109375,33.34765625,25.64453125,1,1
ruby-json,20.94921875,13.63671875,21.28125,14.2578125,1,1
rubyboy,84.59375,55.00390625,71.5078125,72.1328125,1,1
rubykon,24.65625,20.98828125,26.5,20.36328125,1,1
sudoku,20.74609375,12.98828125,21.15234375,13.8515625,1,1
tinygql,27.515625,19.53515625,29.23828125,22.859375,1,1
30k_ifelse,61.0078125,109.25,91.3828125,117.55859375,6,6
30k_methods,49.42578125,51.7265625,59.24609375,54.890625,3,2
cfunc_itself,20.50390625,12.85546875,20.921875,13.45703125,1,1
fib,20.421875,12.734375,20.91015625,13.4453125,1,1
getivar,20.44921875,12.85546875,20.92578125,13.48046875,1,1
keyword_args,20.421875,12.73046875,20.91796875,13.46875,1,1
loops-times,22.41015625,15.09765625,24.390625,22.01953125,1,1
object-new,20.62890625,12.921875,20.88671875,13.45703125,1,1
respond_to,20.45703125,12.73046875,20.91015625,13.48828125,1,1
ruby-xor,21.578125,14.671875,21.84765625,15.2265625,1,1
setivar,20.51171875,12.921875,20.8984375,13.49609375,1,1
setivar_object,20.53125,12.91796875,20.921875,13.4609375,1,1
setivar_young,20.5078125,12.85546875,20.91796875,13.453125,1,1
str_concat,46.69140625,39.125,60.0625,39.56640625,1,1
throw,20.640625,12.921875,20.91015625,13.453125,1,1
