bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.57421875,79.96484375,3,2
hexapdf,292.23828125,394.03125,2,2
liquid-render,23.68359375,31.9921875,1,1
mail,41.9140625,54.43359375,2,1
psych-load,27.8984375,39.43359375,1,1
railsbench,94.9296875,147.5703125,6,4
binarytrees,22.578125,26.0546875,1,1
chunky_png,31.234375,41.5546875,1,1
erubi,101.1171875,77.9453125,1,1
erubi_rails,93.63671875,134.68359375,5,3
fannkuchredux,16.7265625,20.50390625,1,1
lee,25.65234375,37.3125,1,1
nbody,16.84765625,20.6171875,1,1
optcarrot,54.5234375,60.2421875,1,1
rubykon,52.296875,55.33203125,1,1
30k_ifelse,58.46875,119.6015625,6,5
30k_methods,48.796875,69.51171875,3,2
cfunc_itself,16.9609375,20.44140625,1,1
fib,16.88671875,20.375,1,1
getivar,16.9296875,20.48046875,1,1
keyword_args,16.8984375,20.40625,1,1
respond_to,16.98046875,20.453125,1,1
setivar,16.9765625,20.39453125,1,1
str_concat,116.234375,104.20703125,1,1
