bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.41796875,72.07421875,330.3828125,1,1
hexapdf,264.578125,,653.19921875,2,1
liquid-render,31.28125,36.1953125,292.96484375,1,1
mail,48.8515625,51.93359375,311.375,1,1
psych-load,34.20703125,47.28515625,296.7734375,1,1
railsbench,101.65625,137.625,383.15625,3,2
binarytrees,29.78125,33.0234375,288.5625,1,1
chunky_png,43.75390625,49.12890625,303.49609375,1,1
discourse,369.9375,422.34375,713.3203125,6,5
erubi,81.65625,124.70703125,371.4140625,1,1
erubi_rails,103.6484375,106.30078125,377.9140625,2,2
fannkuchredux,24.48828125,27.29296875,282.48046875,1,1
lee,35.4375,40.1328125,295.07421875,1,1
nbody,24.41796875,26.46484375,282.5390625,1,1
optcarrot,58.09375,66.5703125,320.1015625,1,1
rubykon,48.515625,81.5390625,308.30859375,1,1
30k_ifelse,66.546875,171.69140625,375.703125,6,5
30k_methods,55.7109375,182.546875,327.12109375,3,2
cfunc_itself,24.33203125,27.16015625,282.4375,1,1
fib,24.48828125,26.82421875,282.4609375,1,1
getivar,24.3671875,26.65625,282.40234375,1,1
keyword_args,24.44140625,27.48046875,282.36328125,1,1
respond_to,24.3125,27.1328125,282.484375,1,1
setivar,24.40625,26.6171875,282.34375,1,1
str_concat,90.75,92.7421875,357.3203125,1,1
