bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.29238302448417,1.9128892046206063,40.62014317700291,4.1121880935853845,2.001282532911106,4.535331964275543,99.95790544952983
chunky-png,1051.64985335432,0.28913017194173185,621.0561434272677,0.539726454661104,1.6933249344428705,0.6122915173249587,99.99614146248517
erubi-rails,2619.1607726116977,0.7062019688835994,1380.4152958095074,1.311132759888651,1.8973715957528283,1.4892247429143473,99.92906734093326
hexapdf,3484.187882145246,0.6019349751896094,2045.3867323696613,2.832982802420854,1.7034372165447054,2.896224658614872,94.24145448987008
liquid-c,81.4560815521161,0.6947298820836413,57.88679368644526,0.6995453181301294,1.4071617438916784,0.9859073288994935,99.7375516204634
liquid-compile,81.46060200837942,4.083255238629938,58.44995693562652,4.721920620307493,1.3936811296216272,6.242556182228874,99.94900066960464
liquid-render,203.50786966283292,0.22291213248469174,85.22326834654412,0.48778139618251604,2.3879378673357974,0.5363026284390534,99.85918532561374
lobsters,1274.7116561817086,2.013284515624573,845.6956956373608,3.9251204566236613,1.5072935368566807,4.411335981294013,99.53346001989992
mail,174.50117705980452,0.23472179926973316,121.72313561526741,0.4044820226907906,1.433590879644718,0.4676537498325595,99.90279884189175
psych-load,2818.291242669026,0.058083304952772544,1821.7951747278373,0.09917767969397888,1.546985787296345,0.11493425278705319,99.99636397510052
railsbench,2773.121043294668,0.5108309594358565,1647.4619902670383,1.0309157733716705,1.6832686032684558,1.1505370923636782,99.5490325327682
ruby-lsp,79.95237332697099,2.4552104972817443,51.40190538114462,5.343146709234357,1.5554359849917025,5.880244496818514,92.82239146917625
sequel,91.68629493221081,1.1041959248396862,68.53973632837318,1.667362155599168,1.3377100619842293,1.999836292889214,99.91828550237081
binarytrees,491.9854123369757,0.09472003072524764,237.4171480446695,0.15580327458746793,2.0722404274033726,0.1823363501684998,99.99731479978348
erubi,307.45684982666484,0.1332791877797279,252.82432926417906,0.1429527164271004,1.2160888579097133,0.1954451867637342,99.98306170342507
etanni,433.1139833308183,2.073046362665966,376.6534665169624,0.07935457449198087,1.1499004305893286,2.074564621855727,99.97834913264113
fannkuchredux,2213.0060017108917,0.10780470870628604,779.9064503610134,0.13889509542134673,2.83752750177474,0.17582293010683275,90.9201028987637
fluentd,2493.6850776275,0.781698564633655,2291.0634030898414,0.6177497312270313,1.0884400118584205,0.9963269425150489,99.98642549062255
graphql,4051.8684327602386,0.024840975631517166,3388.788928836584,0.042450629738099654,1.195668575956809,0.04918465243840665,99.75107636556281
graphql-native,565.1633281792913,0.08003111862901845,469.99942635496456,0.1021200149632307,1.2024766339873247,0.12974389159071226,99.97090666027492
lee,1375.7674565538764,1.0296501345555589,981.1532633379102,1.4240348763874193,1.402194242185444,1.7572861829417579,99.97583894948261
nbody,127.51324629494889,0.08194015975068426,69.17872370114377,0.033429467968165934,1.8432436950674858,0.08849700056274387,99.94846739882877
optcarrot,7496.7924527823925,0.5653299404266073,2043.4454085926216,0.6467348838839633,3.6687020956168555,0.8589900765289171,99.49967985617435
rack,136.34811602732077,0.8917070600700988,107.32276775540515,1.157256582292231,1.2704491216445897,1.460953208777596,99.71538495859946
ruby-json,3962.606759617726,0.027659921331756,3316.8075300753117,0.024443766149172652,1.1947050661476732,0.03691299163755723,99.99095319248846
rubykon,13746.3636820515,1.1414483897128442,6669.244750340779,0.5003734549950855,2.061157476841602,1.2463057493415344,99.94718490026924
tinygql,889.5133877562922,0.15537528199711692,458.79584550857544,0.09126533975718822,1.938800005414753,0.18019667171365458,99.99431107327446
30k_ifelse,2392.070420221849,0.05915261944743816,357.2302853519266,0.07883489910170197,6.696157963945562,0.09855949322043497,99.9854550363201
30k_methods,6626.400879118592,0.01822938526929548,831.3091915721694,0.02636424407936259,7.971042478896164,0.03205282909779747,99.98988796753625
cfunc_itself,115.81518936319281,0.16397950433125602,26.518692457628504,0.036851211703652104,4.367303913955864,0.1680693001257273,99.29932578290845
fib,283.15032822521107,0.05314499497595734,47.72087570689797,0.4417400054821648,5.93346882325301,0.4449254127765434,99.99939821822173
getivar,137.60232596922987,0.04217498434064168,21.080633615469907,0.5617150692839065,6.527428372373549,0.56329614623638,97.86828091401016
keyword_args,313.9602588960017,0.05053953584743164,40.32781466540664,0.14627768270032335,7.785203872336728,0.15476241513962719,99.54949893685374
respond_to,293.2479116791585,0.2012342748965544,15.011270133381313,0.14526332058502275,19.535183170613156,0.24818675569121154,99.7074865592566
setivar,89.05269387253546,0.17437823437051111,11.992750060311606,0.0682074045925303,7.425544051588583,0.18724320725576676,98.73466156123737
setivar_object,122.15552796438641,15.762230609823868,51.102188719930695,30.47782339794113,2.3904167516947026,34.31247051544607,94.84160304193985
setivar_young,121.35338957360642,14.712577466635786,50.3184977806543,27.215464200776093,2.411705335532941,30.93770236096217,94.91522748645453
str_concat,85.55036384734463,0.7647130595554663,41.630238302235234,1.3860694994489298,2.0550053839771367,1.583027075181372,99.97502212347362
throw,31.591026622501445,0.27004022524615107,23.887589450898265,0.35804986146140744,1.3224870047033357,0.44846563585577554,99.98657845587152
