bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,66.19921875,66.53125,79.4921875,75.125,2,2
chunky-png,53.94140625,55.1875,67.28125,48.609375,1,1
erubi-rails,102.8125,111.546875,110.734375,114.09765625,2,2
hexapdf,151.12109375,144.65234375,256.41796875,273.8203125,2,2
liquid-c,35.11328125,36.96875,38.10546875,40.47265625,1,1
liquid-compile,32.18359375,34.1640625,35.46875,37.0859375,1,1
liquid-render,33.74609375,36.58984375,39.51953125,42.375,1,1
lobsters,276.40234375,271.46484375,319.97265625,318.359375,8,7
mail,51.06640625,69.1484375,54.265625,71.53515625,1,1
psych-load,36.5546875,34.41015625,34.8046875,35.58203125,1,1
railsbench,103.71875,112.55078125,119.59375,121.97265625,3,3
rubocop,89.30859375,92.88671875,121.30859375,125.078125,6,5
ruby-lsp,66.4375,75.07421875,81.23046875,82.7421875,1,1
sequel,36.0390625,39.05859375,40.54296875,41.62890625,1,1
binarytrees,26.78125,27.3359375,26.21875,27.83984375,1,1
blurhash,21.9140625,23.44140625,22.328125,24.03125,1,1
erubi,28.765625,30.52734375,30.77734375,31.72265625,1,1
etanni,23.58203125,24.921875,24.00390625,25.40234375,1,1
fannkuchredux,20.40234375,21.8203125,20.68359375,22.41015625,1,1
fluentd,607.08984375,609.16796875,654.1953125,624.87109375,1,1
graphql,39.984375,41.31640625,42.5234375,44.60546875,1,1
graphql-native,39.08984375,41.37890625,42.30078125,43.14453125,1,1
lee,34.5859375,35.55078125,36.640625,33.20703125,1,1
matmul,28.546875,33.95703125,28.82421875,34.484375,1,1
nbody,20.46484375,21.84765625,20.8125,22.390625,1,1
nqueens,20.96484375,22.15234375,21.25,23.5390625,1,1
optcarrot,61.40625,59.38671875,67.53125,65.33203125,1,1
protoboeuf,33.05078125,38.28125,41.00390625,46.5390625,1,1
protoboeuf-encode,64.71484375,81.52734375,70.24609375,115.07421875,1,1
rack,31.14453125,32.2109375,32.62109375,34.2109375,1,1
ruby-json,21.15234375,22.95703125,21.48828125,23.390625,1,1
rubykon,47.0078125,48.03515625,47.04296875,49.38671875,1,1
sudoku,20.63671875,22.16796875,21.06640625,22.76953125,1,1
tinygql,27.44140625,28.8046875,28.859375,30.58984375,1,1
30k_ifelse,60.09375,146.65625,91.3046875,154.63671875,5,5
30k_methods,49.35546875,93.25,59.0,102.80859375,2,2
cfunc_itself,20.4609375,21.8515625,20.859375,22.34375,1,1
fib,20.390625,21.8515625,20.859375,22.33984375,1,1
getivar,20.46484375,21.83984375,20.859375,22.3359375,1,1
keyword_args,20.3984375,21.8515625,20.859375,22.34375,1,1
object-new,20.58203125,21.8515625,20.859375,22.33984375,1,1
respond_to,20.38671875,21.828125,20.8515625,22.328125,1,1
ruby-xor,21.515625,22.96484375,21.78125,23.46484375,1,1
setivar,20.51953125,21.8515625,20.8671875,22.35546875,1,1
setivar_object,20.4609375,21.8515625,20.8671875,22.3359375,1,1
setivar_young,20.45703125,21.8515625,20.8671875,22.3359375,1,1
str_concat,46.67578125,48.94140625,59.33984375,79.3359375,1,1
throw,20.578125,21.8515625,20.85546875,22.3359375,1,1
