bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.9296875,80.7109375,3,3
hexapdf,270.18359375,360.359375,2,2
liquid-render,29.90234375,35.484375,1,1
mail,49.203125,57.55078125,2,2
psych-load,36.4296875,43.9765625,1,1
railsbench,101.21875,132.70703125,6,6
ruby-lsp,94.75390625,138.4765625,6,6
binarytrees,30.13671875,31.6328125,1,1
chunky_png,38.7421875,47.3203125,1,1
erubi,99.55859375,123.11328125,1,1
erubi_rails,99.94140625,123.19140625,5,5
etanni,126.89453125,130.41796875,1,1
fannkuchredux,24.64453125,25.8515625,1,1
lee,33.453125,41.04296875,1,1
nbody,24.56640625,26.07421875,1,1
optcarrot,58.65625,64.09765625,1,1
rubykon,59.76171875,62.51953125,1,1
30k_ifelse,66.20703125,113.96875,6,6
30k_methods,56.29296875,71.81640625,2,2
cfunc_itself,24.5,25.6796875,1,1
fib,24.44140625,25.77734375,1,1
getivar,24.2265625,25.859375,1,1
keyword_args,24.4296875,25.796875,1,1
respond_to,24.421875,26.015625,1,1
setivar,24.5546875,25.9453125,1,1
setivar_object,24.6953125,25.8828125,1,1
str_concat,97.78125,106.0,1,1
