bench,CRuby 3.3.6 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.2109375,66.0,79.59375,66.11328125,2,2
chunky-png,56.80078125,49.62890625,61.0,41.25390625,1,1
erubi-rails,106.73046875,98.015625,113.4765625,114.609375,2,2
hexapdf,142.91015625,145.39453125,269.08203125,180.40234375,2,2
liquid-c,34.3125,29.33984375,39.8671875,33.91015625,1,1
liquid-compile,32.0234375,26.06640625,35.69140625,29.50390625,1,1
liquid-render,34.7109375,28.43359375,39.85546875,33.97265625,1,1
lobsters,279.39453125,268.34375,322.54296875,317.84375,9,7
mail,53.11328125,49.21484375,56.95703125,51.5,1,1
psych-load,33.03515625,29.65625,35.140625,30.234375,1,1
railsbench,105.40625,103.2265625,120.90625,122.18359375,4,3
rubocop,91.12890625,83.5546875,123.5546875,121.46484375,6,5
ruby-lsp,69.8828125,66.46484375,82.51171875,63.6328125,1,1
sequel,36.265625,29.66796875,41.109375,33.21875,1,1
binarytrees,26.203125,21.625,27.46484375,22.328125,1,1
blurhash,21.9453125,14.67578125,22.46484375,15.5859375,1,1
erubi,28.3046875,22.34375,30.63671875,24.6875,1,1
etanni,23.6796875,19.96875,23.9609375,20.453125,1,1
fannkuchredux,20.6796875,13.3984375,21.1875,14.265625,1,1
fluentd,185.87890625,265.19921875,203.67578125,250.82421875,1,1
graphql,39.76171875,31.74609375,42.1875,36.31640625,1,1
graphql-native,38.75390625,35.2734375,43.1796875,37.53515625,1,1
lee,30.83984375,24.31640625,36.1484375,29.00390625,1,1
matmul,25.953125,21.12109375,26.3203125,21.79296875,1,1
nbody,20.8203125,13.47265625,21.21484375,14.51171875,1,1
nqueens,21.328125,13.890625,21.6796875,16.0546875,1,1
optcarrot,61.5078125,47.75390625,69.2109375,50.24609375,1,1
protoboeuf,35.109375,29.43359375,41.0078125,27.515625,1,1
protoboeuf-encode,66.2890625,75.859375,68.97265625,76.265625,1,1
rack,31.421875,23.8828125,32.8359375,26.171875,1,1
ruby-json,20.96875,13.9765625,21.3359375,14.7265625,1,1
rubykon,25.41015625,18.5703125,26.50390625,20.36328125,1,1
sudoku,20.9375,13.89453125,21.45703125,14.75,1,1
tinygql,27.71875,21.2109375,28.9375,23.6796875,1,1
30k_ifelse,61.33984375,110.23046875,93.19921875,119.5234375,7,6
30k_methods,49.99609375,53.6796875,61.08984375,56.91015625,3,2
cfunc_itself,20.81640625,13.5,21.18359375,14.37890625,1,1
fib,20.70703125,13.3671875,21.06640625,14.37109375,1,1
getivar,20.7109375,13.4375,21.1015625,14.37109375,1,1
keyword_args,20.6328125,13.36328125,21.08203125,14.3125,1,1
object-new,20.81640625,13.68359375,21.0859375,14.28515625,1,1
respond_to,20.7265625,13.37890625,21.10546875,14.42578125,1,1
ruby-xor,21.7734375,15.515625,22.125,16.1328125,1,1
setivar,20.80859375,13.50390625,21.1171875,14.41796875,1,1
setivar_object,20.8046875,13.4921875,21.05859375,14.36328125,1,1
setivar_young,20.80859375,13.5,21.05859375,14.375,1,1
str_concat,46.75390625,39.73828125,59.9453125,40.41796875,1,1
throw,20.74609375,13.62890625,21.05859375,14.3828125,1,1
