bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.87109375,74.06640625,3,3
hexapdf,265.9921875,225.64453125,2,2
liquid-render,22.35546875,27.8984375,1,1
mail,42.16796875,50.10546875,2,2
psych-load,27.90625,34.52734375,1,1
railsbench,95.078125,128.5703125,6,6
ruby-lsp,86.46875,132.16796875,6,6
binarytrees,22.6640625,24.25,1,1
chunky_png,34.78515625,43.3828125,1,1
erubi,106.6328125,94.88671875,1,1
erubi_rails,93.25390625,118.32421875,5,5
etanni,90.3515625,103.53515625,1,1
fannkuchredux,16.88671875,18.75390625,1,1
lee,26.6328125,35.2265625,1,1
nbody,16.88671875,18.6875,1,1
optcarrot,51.1875,56.73046875,1,1
rubykon,46.54296875,48.64453125,1,1
30k_ifelse,57.94140625,104.546875,6,6
30k_methods,49.8359375,66.67578125,2,2
cfunc_itself,16.94921875,18.55859375,1,1
fib,16.89453125,18.59765625,1,1
getivar,16.89453125,18.5625,1,1
keyword_args,16.890625,18.51953125,1,1
respond_to,17.0,18.58984375,1,1
setivar,16.9765625,18.62109375,1,1
setivar_object,16.9140625,18.515625,1,1
str_concat,99.1484375,95.671875,1,1
