bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.6873673682173,1.9844532444869931,41.48313622447294,3.8712838653966855,1.9932766635767512,4.350275100040876,99.95968402747764
chunky-png,1063.3787956208953,0.2535332741181092,633.0899258534754,0.563289665352548,1.6796646924800498,0.6177170615889073,99.99607588558679
erubi-rails,2595.2872258921466,0.6808890961080901,1385.738266011079,1.3742645337002164,1.872855278336809,1.5336925929876446,99.92906251608625
hexapdf,3497.055173665285,0.8648768063509552,2014.211504906416,1.2112358450503533,1.7361906458913632,1.4883226002781358,94.15226363012854
liquid-c,81.80565669394096,0.7987717370511597,57.63711381714476,1.1837312391807784,1.4193225731855958,1.4280251869362068,99.73675545512002
liquid-compile,79.93676384004941,3.5521333110048725,59.991121123294455,1.6210882708962082,1.332476578921778,3.9045586487063675,99.94828290828416
liquid-render,203.82089572958648,0.2996858448392496,82.44019888030986,0.7992857774739678,2.4723484234372384,0.8536213210019884,99.85914198193514
lobsters,1268.3847980654757,1.795432334988413,844.3442769348621,3.240075698042462,1.5022128209004568,3.7042769602943157,99.53289996675117
mail,171.77594899682396,0.24764452003621457,119.63337522942618,0.40460786871497195,1.4358530691573457,0.4743788946928806,99.9033009944962
psych-load,2795.773622393608,0.06261109918844393,1816.257244348526,0.10744601271765944,1.539304870547908,0.12435753049376864,99.99636110497984
railsbench,2791.4111614227295,0.5249071596275943,1645.1235013703506,1.1276431564529004,1.6967790923280515,1.2438274054399063,99.54903908811055
ruby-lsp,79.23580616750199,2.124832782367016,50.670536714747094,5.858947924399964,1.5637451526034714,6.232349888593563,92.82241809468508
sequel,91.48517780664827,1.1034077460772698,67.43584202006966,1.5991943268305007,1.3566254244949039,1.9429182044209115,99.9096941900011
binarytrees,491.00386415734704,0.11354394724375005,244.3862517858729,0.1643838946759917,2.0091304669116834,0.19978561706123651,99.99726501880075
erubi,309.71826696768403,0.12915284074518846,253.5070713609457,0.13444615966544451,1.2217342313370987,0.18643021783321023,99.98320522942025
etanni,434.8189227704732,0.07966959971640315,379.50797568795815,0.08397743620750306,1.1457438331361796,0.11575601457789203,99.97857844539897
fannkuchredux,2177.8138981988795,0.331055741759244,766.7903278309566,0.1981353803818039,2.8401687125597017,0.3858180051666918,91.08485169400033
fluentd,2540.7964726289115,0.7128032205248936,2318.112926185131,0.7985819407787199,1.096062423848456,1.0704305429725776,99.98640922730145
graphql,4093.5236528515816,0.0648835202198874,3415.309090167284,0.054599650131232594,1.1985807271842204,0.08479972282134857,99.75107426715296
graphql-native,567.55650639534,0.0888867383673654,483.80654426291585,0.0945680914139317,1.1731063027682234,0.12978434486201412,99.97006357769025
lee,1384.3772239983082,0.9836440233463231,986.807119473815,1.3071652514996823,1.4028853224493207,1.6359207069394193,99.97583311616813
nbody,132.0387677465012,0.16804406420934584,69.30238414771748,0.02573279594464326,1.9052557768440064,0.17000289498453663,99.9462801373168
optcarrot,7390.68192516764,0.5746425275692764,2011.7413379251957,0.6665561339908276,3.673773454787185,0.88006313083324,99.49967954264112
rack,132.4348654289272,0.9358321028398439,105.85900464028285,1.2155352463229263,1.251049600163455,1.5340494319802673,99.70725005880418
ruby-json,3910.694006830454,0.03401703641197686,3353.981034706036,0.07967378309718061,1.1659857245356224,0.08663180985798659,99.99094961060749
rubykon,13701.596421251694,0.5203567934462657,6731.053171803554,1.0166583219782634,2.0355798820083333,1.1420881472694382,99.94718462230534
tinygql,889.6827796208007,0.09791206489844775,477.5862441886039,0.12295672940148031,1.8628735447192977,0.1571786555413511,99.99423341253885
30k_ifelse,2386.659531255386,0.05733447446827074,356.8543868937663,0.05973992685879676,6.68804873615266,0.08280157500704426,99.9856225464368
30k_methods,6611.111473602553,0.018543848863007518,830.0230933042864,0.030955436819377513,7.964972935010762,0.036084808428652325,99.9898865228154
cfunc_itself,116.5626754719581,0.1020703079942117,26.517606158536744,0.03255868574005071,4.3956711165812905,0.10713736878957135,99.29842824123706
fib,255.9538401023158,0.07818422253354212,47.707187514174244,0.38843875932494254,5.365100175445672,0.39622902770881774,99.99939899212457
getivar,136.4856689903402,0.01321112917516713,21.235127189044672,0.8519667902143613,6.427353496651246,0.852069214067874,97.90535404460988
keyword_args,298.85797912273745,0.06338834777540946,39.9791226468303,0.3145595908953746,7.475351116701709,0.3208828740490238,99.54949830097077
respond_to,315.9640478699922,0.5387233831362955,16.35152558155088,0.40054067453502784,19.323215212804886,0.6713089568110878,99.6726122454634
setivar,89.02715467224954,0.01189461941136228,11.990018747635208,0.0478661795339418,7.4251055437097095,0.04932193339799957,98.73466128762928
setivar_object,122.76292150699128,13.801016283025398,52.67714428917235,32.56583084283339,2.330477917198425,35.36949800221048,94.72707883830908
setivar_young,122.27906472040246,13.733846776858798,51.10224441747473,27.72216193960049,2.3928315891853154,30.937627735423877,94.89091903774101
str_concat,85.17391580058235,0.7704544671911525,41.64160966966108,1.723073346203871,2.045404019591435,1.887480289278012,99.97468017544536
throw,30.325882648763482,0.20979818053879729,24.309294209158494,0.3219001199314098,1.2475015682412633,0.38423295507965716,99.98652579126998
