bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1575.0711053609848,0.0653711997837902,1484.5330637287009,0.05355129152936623,985.2873237714881,0.03129757849825727,910.6095595204312,0.09911116067404172,1.0609875548375323,0.08450523407242526,1.5985906520464703,0.07247711487791707,1.7296887440875204,0.11872832825963618,99.80954964844427
chunky-png,2568.140707910061,0.24241167750688408,2566.9124387204647,0.12824811626700786,1392.499530998369,0.08608246978768076,1337.8220352415856,0.09273519981186984,1.0004785006185128,0.2742462410275436,1.8442668386888448,0.2572423234937216,1.9196430020277717,0.25954429039346827,99.98841293283782
erubi-rails,4707.974337413907,0.09818496399831797,4684.693930670619,0.041566641587842686,3307.9086385667324,0.1044724080994251,3169.844625890255,0.06045240599478354,1.0049694616313931,0.10662116510450995,1.4232479949790278,0.14336935240644638,1.485238203462943,0.11530299452273186,99.84152780636857
hexapdf,9182.532956823707,0.6037752377799623,8628.992015123367,0.8977231237807883,6455.724285915494,0.5212902014907893,5249.555809423327,2.440081250428582,1.0641489690487824,1.0818739966960045,1.4223861723551783,0.7976766336847017,1.7492018925373465,2.5136708309660123,96.92642619949119
liquid-c,248.53746656764736,0.4224915458340375,239.65181378198082,0.448989519597602,197.29754572708003,0.19870405231687838,183.57364867442573,0.5249690911552919,1.0370773441913113,0.6165149592748906,1.2597088608058362,0.4668858604716824,1.353884222285287,0.67386323016592,99.66438589791211
liquid-compile,231.33570666735372,0.09632483572421902,219.0929036440812,0.21130833097675,180.08643216811694,2.8100181563239968,173.08556939835196,0.3223526245480869,1.0558795050850258,0.23222765708992865,1.2845815416643593,2.8116686349653315,1.336539536319984,0.33643675264503675,99.8924441699767
liquid-render,591.4010500035635,0.15799971227370463,575.7115061373212,0.18866652618382276,312.48052686799406,0.27485096661759,291.4701034465144,0.2741074452021247,1.0272524410212152,0.24608731617221666,1.892601295610968,0.3170283314298535,2.029028167933825,0.31638394490525157,99.86184431931385
lobsters,3199.9242696911097,0.26441937639038127,3187.946328148246,0.31286662624387734,2339.244618266821,1.4640783212873036,2220.794615149498,1.1009748494216005,1.0037572594736315,0.4096378063947518,1.367930589517388,1.4877644092644935,1.440891583518046,1.1322823082913527,99.0235183983475
mail,492.905943928396,0.1280594654600502,485.0457292415348,0.1478162211710973,366.3623277630125,0.1315764930550541,346.4766275137663,0.19278971469676665,1.0162051002884867,0.19557316261495733,1.345405645111089,0.18360718999696196,1.4226239370469853,0.2314456756709325,99.75949508661763
psych-load,8352.121054008603,0.09369983342882458,8154.10392023623,0.07461585332440943,5488.54155652225,0.04107058072166627,4518.417306616902,0.02592918812434742,1.024284352481816,0.11977973264254373,1.521737781885508,0.10230567621302533,1.8484616376131335,0.09722130209669726,99.99209586982492
railsbench,9556.409291923046,0.05453219391535189,9474.809810519218,0.04073786996751767,6278.640986606479,0.7156669315781222,5766.981991007924,0.04391254251188308,1.008612255341868,0.06806859938849867,1.5220506017637676,0.7177415392240206,1.6570901915115612,0.07001479531555799,99.80787015624735
rubocop,541.3203356279569,0.45233115385501266,534.297572364184,0.41658025240304997,399.95406420444544,4.373402427420196,357.7354347333312,4.1471118579350685,1.013143917597638,0.6149329877637042,1.3534562692960883,4.39673199830427,1.5131862350495875,4.171707112798484,99.63071823771239
ruby-lsp,419.9549031184345,0.15602080055540127,364.1760782338679,0.1408174788059647,298.70717152116003,1.0804998593930795,297.5465406560236,0.8250379618371955,1.1531644394521334,0.21017148365850355,1.405908338188946,1.0917062042300634,1.4113923226683391,0.8396607223625636,97.52667350244892
