bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.65200226474752,1.7401183358444043,42.389293917209486,3.712621914641166,1.8790594252481727,4.10019186182985,94.74758633107076
chunky-png,1015.4160576562086,0.21808288685002464,658.0034087101618,0.3661735959435191,1.5431775036646966,0.42619625514901965,99.99543835187069
erubi-rails,26.052168011665344,1.8611140822584795,15.660353874166807,3.5136889538821507,1.6635746689377684,3.976148348818774,91.59982851656984
hexapdf,3271.907970930139,0.7097851442096882,2031.9580381115277,2.5516675566856795,1.6102241825677674,2.6485472000292978,91.82973606618343
liquid-c,80.26123722843847,0.5241433974965254,58.406322868402704,0.735043792671055,1.3741874729775032,0.9027821876197212,93.41480185856882
liquid-compile,74.32593561793834,2.3858685649605254,57.294646580504555,1.4754496897305718,1.2972579473634271,2.8052309345565183,93.96499065194747
liquid-render,197.65131468496597,0.19889931846581196,104.21405106899329,0.4533869349972672,1.8965898807072954,0.4950966084638236,87.95408662281768
mail,172.4038730862717,1.375555047240326,133.67780459588332,0.16631291942528792,1.2896970713085825,1.385572688514066,99.11672217409696
psych-load,2582.2390804688134,0.06499226691039027,1842.9505097369354,0.07517922892357579,1.4011440170671783,0.09937761930985682,99.99269219732844
railsbench,2731.5428165098033,0.5067790324163863,1785.54898823301,0.8556922029845926,1.529805586131218,0.9945019527107597,93.74653626557019
ruby-lsp,7.882774429809716,6.71917694697855,5.9700348931882115,10.403645773107021,1.3203900095799999,12.384796494779218,89.77663648481676
sequel,88.62283659728978,0.770810329336005,69.20129989471793,1.1324864280642282,1.2806527728831618,1.3699175426136987,95.28082402574002
binarytrees,469.67081804813324,0.051742134029270526,227.51293061622258,0.08677697914611839,2.0643697779111805,0.10103213619254449,99.99991734253987
erubi,304.9166936521666,0.05000952128042301,253.90262081276012,0.06788289189526654,1.2009198356287416,0.08431511863694155,99.9993657122367
etanni,407.5683591393184,0.0326941078985051,409.92689398782596,0.04043523585977797,0.9942464500790289,0.05199916336168273,7.0290599157014055
fannkuchredux,2135.2357317507267,0.07940245485703155,760.1038971543312,0.0738860195105174,2.80913667163739,0.10846148494480191,90.92051328074218
lee,1293.8959015799421,0.32432430528630857,935.6275795116311,0.3766778084716423,1.382917658600141,0.49706380515427384,99.96844498062914
nbody,131.30479130138468,0.09478650046015138,69.82768790705221,0.12141511226861901,1.8804115564611674,0.15403282168643032,99.99980422474792
optcarrot,6178.334276999037,0.6455029085602523,2249.2316794892154,0.6185461714213306,2.746864332980626,0.8940209008405404,96.7814586031288
ruby-json,3807.2668436914682,0.590808257546362,3289.1155070314803,0.04959613447667748,1.157535159696363,0.5928863076003671,99.81870801346638
rubykon,12599.514416605234,0.6061513989704731,6733.414042989413,0.42205269023541797,1.8711925831626814,0.7386122066475853,99.77870844990076
30k_ifelse,2373.1182528151708,0.012122965889422516,359.12036990577525,0.059800611844465175,6.608141591739342,0.06101704252853042,99.98845071037849
30k_methods,6554.406741391058,0.02011418258829174,856.4371028510125,0.02523768074801924,7.653109282131692,0.032272602478481335,99.99576257895527
cfunc_itself,105.31322397511225,0.19480355449352427,38.898245854145884,0.2834841074082937,2.707402908861189,0.3439646260829571,99.9997971343534
fib,250.39230415131897,0.14002782315848006,44.57870721151786,0.0669119886611832,5.61685880578037,0.1551934453676987,99.99995758023721
getivar,121.49222356156777,0.11804643838284652,21.125393177745707,0.21483265062218193,5.751004137028432,0.24512859765483844,97.87967575580033
keyword_args,288.14633828090524,0.08993044526486292,48.25955885688512,0.14301692692370666,5.970761961074077,0.16894178397376225,99.99992154268652
respond_to,280.2719890287867,0.1411955038166971,26.435866409751863,0.6808802737817347,10.6019596515058,0.6953661751359069,99.9998655262296
setivar,66.47642729239651,0.28350053190294244,11.995164328883277,0.09216562358931692,5.541935522494448,0.29810577612796924,98.73502827233146
setivar_object,98.11964709673249,0.13488154067175948,42.219362410280525,0.05104105520743265,2.3240437916428625,0.14421587752628243,95.69495211090204
setivar_young,98.1931829742347,0.5621690165425202,42.234956403016795,1.4002924209575205,2.324926822162432,1.508924407434467,95.68626174551305
str_concat,84.46209019745889,0.3168378500221919,46.13061454688809,0.3744255071004077,1.8309335574016667,0.4904902481946837,99.97387209802271
throw,30.11928213139375,0.2094497888436128,23.288389521517924,0.3133022636107246,1.2933175178800682,0.3768653903321953,64.8139578262316
