bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.05078125,87.484375,3,2
hexapdf,258.65625,416.33984375,2,2
liquid-render,31.7421875,39.62109375,1,1
mail,49.62890625,61.7734375,2,1
psych-load,36.25390625,46.21484375,1,1
railsbench,104.484375,150.23828125,6,4
binarytrees,28.8828125,37.171875,1,1
chunky_png,44.640625,54.91796875,1,1
erubi,66.703125,91.671875,1,1
erubi_rails,101.49609375,141.48046875,5,3
etanni,111.375,115.015625,1,1
fannkuchredux,25.20703125,28.76953125,1,1
lee,33.57421875,43.7890625,1,1
nbody,25.1015625,28.80078125,1,1
optcarrot,63.49609375,72.74609375,1,1
rubykon,58.4140625,64.02734375,1,1
30k_ifelse,68.0234375,128.4375,6,5
30k_methods,58.19140625,80.3359375,3,2
cfunc_itself,24.98828125,28.6484375,1,1
fib,24.953125,28.73046875,1,1
getivar,25.140625,28.66796875,1,1
keyword_args,24.953125,28.84765625,1,1
respond_to,25.08984375,28.6875,1,1
setivar,25.06640625,28.69921875,1,1
str_concat,98.19921875,102.859375,1,1
