bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.88671875,69.91015625,79.359375,79.859375,2,2
chunky-png,42.88671875,51.09375,56.8984375,57.359375,1,1
erubi-rails,103.125,121.4453125,110.91015625,129.5234375,2,2
hexapdf,130.7109375,193.59765625,248.484375,263.96484375,2,2
liquid-c,34.125,38.57421875,37.90625,43.8671875,1,1
liquid-compile,32.30859375,35.0703125,35.5625,39.48828125,1,1
liquid-render,34.625,37.625,39.484375,43.2421875,1,1
lobsters,276.1484375,292.515625,339.1328125,342.03125,8,7
mail,51.5390625,55.671875,54.390625,62.05859375,1,1
psych-load,35.77734375,37.84765625,34.6328125,36.125,1,1
railsbench,103.8515625,111.91796875,117.67578125,128.359375,4,3
rubocop,88.8359375,95.19140625,121.03515625,136.39453125,6,5
ruby-lsp,69.55078125,74.09375,87.765625,77.9765625,1,1
sequel,35.90234375,38.28125,40.69921875,43.3828125,1,1
binarytrees,26.765625,26.1953125,26.21875,30.3203125,1,1
blurhash,21.91796875,22.828125,22.328125,23.79296875,1,1
erubi,28.55078125,45.34765625,30.60546875,49.1484375,1,1
etanni,23.578125,27.84375,24.00390625,28.3984375,1,1
fannkuchredux,20.3828125,21.34765625,20.7890625,22.09375,1,1
fluentd,190.5,233.66015625,195.18359375,267.8984375,1,1
graphql,39.484375,44.37109375,41.1953125,44.94921875,1,1
graphql-native,39.015625,43.90234375,41.65625,47.2265625,1,1
lee,34.578125,34.2890625,36.5390625,36.9453125,1,1
matmul,25.796875,29.84375,26.09765625,30.52734375,1,1
nbody,20.45703125,21.3671875,20.80859375,22.1796875,1,1
nqueens,20.95703125,21.78125,21.25,23.23828125,1,1
optcarrot,61.41015625,55.6640625,67.5234375,60.08984375,1,1
protoboeuf,33.0703125,35.2265625,40.97265625,37.87109375,1,1
protoboeuf-encode,65.57421875,73.046875,68.81640625,127.93359375,1,1
rack,30.71484375,32.3828125,32.765625,34.65625,1,1
ruby-json,21.06640625,21.97265625,21.25,22.70703125,1,1
rubykon,24.73828125,26.3515625,26.26953125,27.4375,1,1
sudoku,20.63671875,21.68359375,21.046875,22.48828125,1,1
tinygql,26.8203125,29.5078125,28.94140625,31.171875,1,1
30k_ifelse,60.0859375,118.10546875,91.37109375,128.9921875,7,6
30k_methods,49.359375,61.55078125,59.19140625,66.859375,3,2
cfunc_itself,20.453125,21.34765625,20.859375,22.0078125,1,1
fib,20.390625,21.34765625,20.8515625,22.015625,1,1
getivar,20.47265625,21.34375,20.859375,22.01171875,1,1
keyword_args,20.3984375,21.34375,20.859375,22.01953125,1,1
object-new,20.58203125,21.34375,20.85546875,21.9921875,1,1
respond_to,20.3828125,21.34375,20.8515625,22.046875,1,1
ruby-xor,21.51953125,22.53125,21.7890625,23.20703125,1,1
setivar,20.515625,21.33984375,20.859375,22.03125,1,1
setivar_object,20.4765625,21.34375,20.859375,22.01171875,1,1
setivar_young,20.453125,21.34765625,20.859375,22.01953125,1,1
str_concat,46.671875,47.703125,59.3359375,79.42578125,1,1
throw,20.58203125,21.3359375,20.84765625,22.015625,1,1
